Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
9.1612,1,11.17012306,9.275302847,9.457477084,-16.57428768,16.22103545,18.93232695,10.99902898,9.827277068,-1.224398591,-5.499040663,13.71564758,-3.110999548,6.050237797,-9.66463554
-2.1126,0,6.016645961,-3.230629901,0.58321606,16.84086718,10.71938383,-5.95377667,13.90239686,17.21662966,6.828302728,-1.889323415,4.400439337,3.319023397,-5.459411557,-7.572052387
-1.1405,0,9.376192823,13.17010204,8.099418072,-13.37520304,16.9552358,6.93317675,-3.709109162,3.584497536,-4.13156015,-18.55727825,-6.724437432,5.313225152,1.140633205,-14.32425603
3.9172,1,-6.463894973,11.31196228,-19.32311534,10.12660048,-4.5823837,13.9138375,17.31905883,-19.47969785,14.67805513,4.965168605,1.761138537,8.269212615,5.638112104,9.555292048
10.1697,1,16.8341257,7.723586137,8.560390491,11.00283886,-6.155626976,3.357623269,16.49455934,-14.50577875,6.392947744,6.272622064,0.553084996,1.431288326,8.974546648,19.14426348
-5.516,0,2.27787531,1.463211583,13.7123445,1.933576673,-14.21550315,-2.252939913,-19.51174041,12.39363911,8.700964069,0.683703506,-17.81114033,1.314641214,-5.516136636,-12.53630534
11.2085,1,11.30205474,-13.37450266,3.21734423,7.03922585,19.1885094,12.59466585,-10.56538824,13.35333872,-3.354210362,-7.507458972,-4.734279819,-2.828630993,8.379842736,10.5369592
6.5298,1,-7.842811836,-19.45823775,-5.954262378,16.00199715,-2.78590897,4.618454511,-7.325587896,-7.516080497,16.59629217,-9.67103994,-6.410164096,1.528715752,8.058470803,-13.41774258
3.9956,1,2.991024217,19.20859266,14.355186,-4.082130158,16.05058231,5.209074869,-2.586161029,-19.70435872,16.3001189,-18.64607857,-6.587594858,6.305735535,9.965617216,13.96125162
-1.0023,0,-1.766603491,13.95150109,-7.471342227,3.906294308,17.95398307,16.2104945,5.567071169,0.865405755,7.049932534,-0.040566296,-11.86700352,2.272660504,1.270390112,-5.644179178
-1.6773,0,-13.03960139,-12.21755052,17.10168306,7.809206752,10.73182261,-13.09067798,-4.500317608,-0.682326694,3.15380679,16.81200699,14.20346872,0.790961687,-6.081970901,-7.759222774
-3.8015,0,3.634893106,-0.211625016,12.72554799,4.792756199,-10.01021164,-2.582365106,-16.64636202,6.618236341,9.812171622,-2.182636694,-17.31476617,2.748095512,-3.801598702,-13.93685186
-2.9451,0,-12.99818649,-9.539293379,11.6213123,6.350186804,5.584202727,-10.21349359,-0.640660184,0.986909231,5.970015221,17.4395721,13.93503454,1.879672115,-6.694186052,-9.639306269
-1.0167,0,2.16992379,3.315715954,16.97915161,13.90110682,-13.50840555,12.44651726,-9.167794824,-0.942619225,-8.736334408,7.383734522,16.55615484,5.631410602,1.016805548,-12.34512282
-0.7545,0,0.448967416,3.136983825,14.80202459,12.63468025,-10.90915784,11.97792897,-9.327617503,-5.064580247,-11.66237618,7.824011709,13.37654022,5.945030671,0.754647276,-12.20968375
-0.6685,0,2.902399397,12.66129831,-7.768198244,-4.787365785,18.2923048,15.26397222,3.902101195,2.454731157,0.061909395,0.530147904,-7.200598122,1.564899213,0.896353992,-6.938790089
-4.4225,0,-13.86853956,-11.92424146,17.71864029,6.663714597,11.75790594,-13.09905371,-3.45677277,-0.69973145,1.474143056,12.74629647,12.38386931,0.285647821,-5.105695945,-9.528164789
-1.2333,0,1.851163457,15.29261426,-3.562181946,-2.141449448,18.43903224,13.53431335,4.549456097,1.453671715,3.966422486,-6.371067725,-10.68665369,2.558154584,1.324815051,-7.709380059
-1.8457,0,-10.288996,2.127649632,9.258720957,-6.319460865,5.241878172,-4.004313139,7.619711587,15.15588771,-9.25049807,-5.870255843,-3.863466974,5.034538557,1.845827039,-12.29727135
-1.8342,0,14.33176892,11.69138573,-5.587963169,-3.949475907,11.88914477,14.74936672,1.795728882,0.854544545,-4.730095876,2.023842003,11.91996237,6.522826722,1.834271722,-8.953169186
-3.9589,0,5.311389484,0.63866263,2.499943379,11.47062747,10.42277227,-8.269548291,11.90971622,13.64315467,2.296964967,1.170558458,1.738183392,2.941573933,-3.958997823,-8.046351976
-1.7209,0,-16.66406817,-8.739893452,15.35696106,1.564627582,11.063884,-10.78224067,3.251285797,0.601578209,-1.963103554,-0.61900269,5.954486693,-0.551576876,-2.272585529,-17.0984179
-2.0355,0,-16.88810424,-7.701834446,5.426597939,0.609604592,-2.078828499,-15.4514197,-0.020061372,-0.215382637,2.197731237,-11.71135839,2.428609611,-0.955292035,-2.99093782,-13.56839908
-0.1431,0,4.266457115,-10.38750714,3.975401922,-14.79761432,6.835900153,12.50040383,10.15902911,17.23119058,-0.173091149,-7.347460666,-8.500733721,-3.325970697,-3.469133461,-15.94893561
-1.9441,0,0.894659533,-7.111646638,-2.916744631,4.043439181,-3.849700696,-14.45691977,-0.340269221,0.296437264,15.15507469,-17.96344757,-10.34749285,7.368652266,1.94422843,-3.621651911
-2.6892,0,4.984756646,-11.918936,17.69370297,-18.32052507,-10.09139561,3.516207724,9.324030964,16.91989942,-6.642060536,-4.060278364,17.88576879,8.10772416,2.689274783,-15.67408548
-0.2613,0,9.61510621,8.039420033,-4.184483753,-16.0665475,17.03945101,12.47439427,-2.873222071,5.177524027,-10.40274998,-0.286247023,-0.239087249,2.412050683,0.26141632,-10.85916479
-0.7328,0,-2.468244295,-1.35074042,11.26395542,8.34684411,-2.327642277,12.90914487,-8.600429393,-15.91889805,-16.24582114,9.398425328,4.929028756,7.194689793,0.73289005,-12.18204782
-3.4461,0,5.540411615,-0.61783575,1.877513115,13.21453735,10.51909271,-7.517533997,12.55681125,14.80359046,3.768453232,0.176904816,2.602713602,3.064145343,-4.4462361,-7.892329849
-0.8155,0,16.68650602,5.887104075,-4.797519894,17.25278151,9.393759133,-11.87254523,-12.81251822,14.29344795,9.427430125,-7.605071197,-13.61825772,8.177788234,-0.815554266,-9.654405893
-1.5257,0,14.94191391,-16.75808125,-10.52827036,-1.593090415,5.415910798,-13.72053771,0.560669907,13.07095593,10.85912333,2.542817224,-11.89102456,9.07746459,1.525790903,-3.246616082
-2.6057,0,12.86302225,15.14880822,-5.636775263,3.930815654,11.06026766,15.64884944,5.524014978,-1.534602508,1.692532683,0.381784661,11.37316276,7.639800591,2.605760657,-7.414054779
-0.5357,0,-13.46058234,-2.012792479,11.49055208,-3.75987099,7.621175679,-6.533964124,6.819879099,9.138864801,-6.68141559,-5.753143719,-0.688713134,2.512246773,0.535769091,-15.55620391
-0.6738,0,-4.769633471,-6.089204824,2.7016718,13.56170423,8.490738261,16.6836556,-12.10364662,-1.005307738,2.676142633,10.94803509,-6.450839481,9.10618666,0.673914803,-11.30884791
-2.7187,0,1.282058809,-14.99300777,16.43073438,4.067757612,6.052309659,19.75489493,-4.971923521,-19.52841145,-8.265035538,11.21670691,1.546789931,8.929855633,2.718810234,-13.14048469
-0.2095,0,-3.465307779,2.223589941,9.868659378,9.494884739,-4.491478108,11.12113737,-9.570236501,-14.90828564,-18.27198463,8.925713649,5.774220106,6.745323505,0.20956481,-11.92609141
-0.0437,0,17.53067377,-6.895031726,-8.844590793,6.935438988,8.643469023,-12.85938977,-6.224761279,15.73622855,9.126023877,0.817779222,-12.60033768,8.604954923,0.043831073,-6.599616081
-0.3632,0,-3.172331337,1.173311187,10.2786522,9.157545277,-3.855658088,11.64652425,-9.285269053,-15.20524329,-17.67661815,9.064614921,5.525869666,6.877364983,0.363338335,-12.00130147
-1.9482,0,-9.523355385,-7.544981739,-2.367467485,2.425261083,-9.220937227,-17.83155037,-3.03333895,-0.666713883,9.989557396,-17.21781402,-3.135172506,2.254619883,-1.948263906,-6.499473588
-1.7718,0,9.115859217,-2.146443399,-3.742839193,9.349747125,2.299976856,-12.74197965,-4.416341562,5.752839947,14.15269283,-14.24823995,-13.16887222,8.803539104,1.771867619,-5.24461691
-2.6465,0,1.47250334,-13.94675044,16.72290202,4.592712061,4.696978773,19.34469314,-5.132569232,-18.49838884,-8.375457463,10.96378739,2.707209346,8.708047256,2.646635706,-13.11979453
-0.7291,0,11.40692752,8.70746429,-6.370272373,-11.91061423,15.12958966,14.07287305,-1.018417491,3.780456521,-9.135244949,3.047909855,5.174281228,3.552941833,0.729176081,-9.679266332
-1.7406,0,-10.54359936,1.795270079,9.437884199,-6.113986349,5.432879476,-4.20738427,7.555503959,14.67286311,-9.044261522,-5.86085451,-3.608609344,4.832058195,1.740660377,-12.55888654
-1.2561,0,-7.276752261,7.53419951,4.892513111,-10.82860999,9.377650813,-6.66947191,7.302956544,15.64879583,-2.977547998,-8.640495343,-2.524374386,5.446321114,1.256154992,-13.03624069
-4.3833,0,-14.58129486,-11.11235175,17.11650037,5.363638017,11.58095629,-12.50835299,-1.746468589,-0.367946131,0.597773658,9.338644792,10.74461708,0.072186819,-4.383358693,-11.45829635
-2.305,0,0.527142282,-12.08877401,15.45571561,4.897890714,4.172971685,18.28069215,-5.686926649,-18.95498841,-10.15880358,10.81854976,2.389897733,8.54467981,2.305068177,-12.95099423
-4.2764,0,13.34715597,-3.322782088,4.64483616,7.913772593,-3.851438137,9.498240649,-6.651486603,-1.306519637,-6.286424365,-14.35344684,-10.68782391,9.450917983,-6.411806769,-10.68819032
-0.5316,0,4.188647578,-10.53529234,-4.998971551,11.28741627,14.85189733,-6.158828331,11.77567423,11.71314852,-2.120752949,2.877846203,8.497040491,5.64625334,0.531658234,-5.845808908
-0.2118,0,9.628566305,7.750363535,-4.876544116,-16.21817463,17.0441956,12.78657985,-2.826129191,5.267273237,-10.75606133,0.743121062,0.126289638,2.248601977,0.21188229,-10.66394569
-4.3762,0,17.55878536,11.16666725,2.873880301,14.50860665,-5.263890395,-7.253674003,-13.14382441,-14.52154432,-1.687602734,15.55174023,17.02489442,0.234639961,-4.376326577,-10.43933416
-0.4795,0,7.023351249,-4.393673129,10.2615282,11.93209525,0.490353869,-3.404936099,-9.491544461,-7.802879275,12.58684436,-9.339855868,-16.07532547,6.32741474,0.479583197,-17.43400073
-0.5305,0,5.902277377,10.12044421,-7.354663494,-10.04716776,17.74473932,14.55722545,0.977332287,3.814741761,-5.17932015,1.916969707,-3.492476062,1.662903956,0.530608619,-8.345757014
-2.9254,0,13.19695787,-19.40427615,-12.30366663,-0.906861547,11.17129011,-11.61571657,3.182256914,13.30113685,2.634070148,8.517714962,-4.157206317,8.82916142,2.925488775,-3.562855477
-2.9657,0,-16.43613309,-7.783611372,0.419930749,1.131766364,-9.206026139,-18.51155787,-3.211591084,-0.935382256,5.20748632,-15.09397198,1.802700242,-1.006140637,-3.971953342,-10.05616058
-0.1169,0,-3.995895379,-7.315068223,-2.658896081,3.283813772,-6.371133753,-16.04108109,-1.604483709,-0.155697198,12.73021293,-17.61342294,-6.961795194,4.967959198,0.116965975,-4.972594969
-0.343,0,-2.184967212,5.891671843,9.380279275,-2.003044271,9.954623198,-13.16177709,6.435319775,3.423136781,-7.892551005,5.247834612,-2.893930873,1.20082111,-0.343062954,-12.12530012
-4.0745,0,18.00149417,1.945394601,0.787810571,10.55725193,-7.898869341,-3.984523074,-6.284372392,-16.84926486,-5.974546708,15.53574372,17.2922263,-1.741005963,-7.26293049,-11.33738745
-1.2705,0,4.302175533,-10.03165836,8.694773326,-17.27718429,2.330111283,10.5167402,9.112767159,18.18220267,-0.322528295,-5.375330959,-1.613788366,0.378262359,-1.270553384,-15.90163139
-1.8157,0,0.995111334,-10.62307358,1.945437483,-3.892896964,2.405070389,3.080088736,14.17788085,11.10378214,-14.25710504,-12.73547092,-0.981700582,-1.771582302,-3.58739511,-14.10780742
-2.4465,0,-6.716207457,-17.15710818,0.769013319,2.862531683,13.52437143,18.08516662,-13.35581263,-9.970146679,4.456091566,10.63808371,-2.498514112,8.159122287,2.446582712,-12.65149027
-3.7907,0,11.63122962,-4.061314998,6.220276866,9.879374537,-1.46514647,5.268349372,-6.891544625,-4.755455299,0.048589677,-13.41414322,-12.30485084,8.782868272,-3.790822665,-13.18847714
-2.6201,0,5.896662339,-19.08763522,-11.71527699,2.916925885,16.70904914,-8.183884833,7.225379557,8.104147145,-7.244590757,8.408479725,7.251436211,8.493447953,5.873366265,-3.76060993
-4.4971,0,17.90740641,3.90516779,1.231157567,11.39702311,-7.338864091,-4.679307253,-7.742193961,-16.35456045,-5.06345361,15.53914342,17.23541095,-1.321127053,-6.649448038,-11.14652651
-0.9984,0,-1.857709286,7.80405862,7.880839716,-4.632876534,7.357417361,-9.496815622,7.22127356,9.950842174,-9.883983036,2.747856836,-5.200453829,3.700855061,0.998511682,-10.01196144
-2.0398,0,7.351043684,-5.876948708,7.093730259,12.20275433,2.49762648,-5.505495008,-5.848386444,-9.575256721,14.09205124,-12.7482649,-15.16859296,7.723762705,2.039916501,-15.39156387
-0.3775,0,9.583528731,8.717548649,-2.560905186,-15.71082916,17.02832018,11.74200467,-2.983702307,4.966971736,-9.573879032,-2.701151923,-1.09626404,2.795502517,0.377623508,-11.3171502
-1.2366,0,4.106791789,-15.10835911,-0.049135335,-2.817021931,1.821290478,4.96610598,16.11727058,9.088515046,-15.49193129,-14.85602127,0.312938896,-4.204923501,-5.441631205,-15.07983092
-0.7484,0,-7.836575621,-7.944904296,-3.120963616,12.08685978,11.66880334,16.21934009,-15.24174269,1.560967356,7.425991733,10.70970183,-7.521559687,8.73673481,0.748493094,-11.26359076
-1.6346,0,0.44412174,18.19137609,16.03156322,-11.64549949,1.088119216,-18.67128142,-6.57039898,15.90012777,-4.068975597,-14.28325851,17.36799033,8.081088124,-1.634724853,-9.588127464
-1.719,0,9.270254634,-1.982607608,-3.764348302,9.510921239,2.44464712,-12.72424844,-4.587572796,5.927016708,14.05632604,-14.11275948,-13.17803697,8.79077757,1.719099859,-5.33454994
-2.5311,0,-13.01171148,-10.41394001,13.41105375,6.826663413,7.265276704,-11.1531045,-1.901120319,0.441781748,5.050317417,17.23462624,14.02269791,1.524128619,-6.494253077,-9.025321649
-2.6475,0,6.037874018,-6.38962542,2.255550423,8.605856834,0.389458067,-9.183254605,-2.785135425,-4.73343768,15.4626614,-15.34591045,-14.09289865,8.413389281,2.647597741,-9.32856185
-2.0687,0,-14.09009024,-11.10774414,12.58477679,-6.415788784,6.582986153,-9.094827771,-0.637209014,-7.339569768,-9.238345665,5.735546849,-7.153958636,-0.674549892,-2.743375253,-14.41743347
-3.8926,0,18.04198732,1.101954359,0.597004461,10.19583418,-8.139882417,-3.68550432,-5.656960309,-17.062174,-6.366659728,15.53428057,17.31667828,-1.921711961,-7.526958894,-11.4195295
-0.4365,0,4.596450788,-10.84530394,12.57440355,-17.72699072,-3.025064879,7.498661558,9.203847485,17.63799685,-3.047013233,-4.808383778,6.792886008,3.710597957,0.436612872,-15.8035315
-1.6985,0,-10.84031521,-14.79014457,-7.927390037,5.679190349,16.31487475,16.62688716,-17.93919871,-1.311081447,11.45024931,10.39561147,-6.21551472,8.012648173,1.698633975,-11.91642145
-1.0131,0,3.926735379,8.235376678,6.263119525,0.927052592,9.840424675,-12.81618173,7.997418318,6.627229289,-6.599565072,7.178128944,-3.488714542,2.200514523,-1.013184345,-8.977560542
-0.7743,0,-6.324656689,-0.072102763,6.63737502,-6.423733847,3.778326284,-1.356487873,9.615753361,15.84439989,-11.35235895,-7.74718986,-4.027148464,3.952492955,0.774421044,-11.82126589
-0.9497,0,-8.473021148,-9.395303847,-4.139370339,10.72917466,12.65323334,16.30569295,-15.81329151,0.952425051,8.27866909,10.64315099,-7.244829148,8.583312156,0.949813114,-11.40191539
-3.5436,0,11.46944059,-4.130948826,6.368819966,10.06470465,-1.240150912,4.869526896,-6.914178903,-5.080644049,0.645897224,-13.32557939,-12.45731497,8.719880072,-3.543698732,-13.42422092
-1.2049,0,-7.909237763,-0.436268826,-7.20263614,10.3742761,15.10197266,-15.02167327,10.78431833,-8.624948433,-4.54447773,5.852084932,-9.097355377,4.771399388,-1.204977487,-5.104914806
-0.1164,0,7.137157316,7.669885165,13.8918116,15.30109275,-11.26788873,6.051569724,-11.76873294,-3.249810894,-4.869035654,9.675529742,17.57359266,4.365147786,0.116464394,-11.6282414
-1.9608,0,-16.48136295,-8.948010448,15.51131152,1.89788471,11.10924266,-10.93365885,2.812872347,0.51652951,-1.738458058,0.254502939,6.374686933,-0.496859022,-2.457746959,-16.60365466
-1.6892,0,8.161314598,-5.425417411,9.308360287,14.08048313,3.663718433,-3.777543766,-7.491875878,-11.59227033,13.33090889,-11.36727574,-15.679189,7.387430569,1.689342629,-18.31943755
-1.5382,0,-11.03356226,1.155633372,9.782668903,-5.718567794,5.800445543,-4.598177713,7.431941739,13.74332259,-8.647376501,-5.842762429,-3.118157109,4.44240164,1.538275914,-13.06234314
-3.2364,0,11.25746508,12.18516704,7.475403972,-16.8233544,-2.605351844,-12.95098391,-2.491833635,12.08030462,11.59135949,-6.057039631,15.83177418,6.950256858,-3.236503665,-8.253481037
-1.9224,0,8.675012022,-2.614245817,-3.681423961,8.889544631,1.886898013,-12.79260778,-3.927422843,5.255510831,14.42785014,-14.63507907,-13.142704,8.839977274,1.922536078,-4.987829986
-0.8311,0,-3.57986466,6.474888228,-4.54006731,8.801586279,14.25784227,16.11860724,-2.430975329,1.827289924,6.26235187,4.491778386,-10.37094294,5.123425615,0.83115612,-7.821777766
-0.8693,0,1.202296407,3.215221773,15.75503707,13.18904401,-12.04694883,12.18304814,-9.257656951,-3.260238902,-10.38153482,7.631285401,14.7683802,5.807747069,0.869404064,-12.26897065
-4.262,0,-3.369238608,-2.696438083,-1.438980647,9.633632276,1.121283724,-4.129729886,11.96501474,11.44258542,10.25798069,8.568475832,8.767696019,4.094895206,-6.910821679,-11.1728037
-3.55,0,18.1182461,-0.486455455,0.237668634,9.51519379,-8.593770571,-3.122376906,-4.475385777,-17.46313537,-7.105107028,15.53152509,17.36272752,-2.262026742,-8.024190693,-11.57422362
-0.1898,0,-2.777446178,-2.432865113,6.657805715,-11.88809653,5.917162285,4.928103924,8.459023773,18.13114565,-4.208894883,-5.929971314,-7.487843892,1.736595402,-0.18992213,-13.38475745
-5.1531,0,-14.37987368,-17.75140192,-6.415712892,-18.21809392,5.604649359,11.71224922,11.7344527,-12.22625914,-15.42709304,-8.091610085,-9.701788016,9.413978609,-5.153222647,-16.89637564
15.1951,1,-14.53868293,14.29247473,9.275391794,8.463642153,1.41434005,-19.29753662,16.27480362,-4.274504107,8.203903005,6.391310483,-19.50200323,-8.350348178,0.659505319,15.85463974
9.3326,1,2.945395317,-0.872782722,-3.572313366,12.30096413,8.895773937,-3.502295921,12.67192362,-18.080534,-12.4405051,17.11554375,18.27017808,-0.793891238,8.53867492,7.739930614
18.0378,1,-6.930724648,4.450579546,16.6339118,-19.6149857,-1.670493942,-19.35950385,-6.834511668,12.66264426,12.3901918,-16.34983852,-0.196430245,8.487830206,-1.904885968,16.13292753
13.1561,1,-8.125619047,-2.027156485,3.961750639,-18.88238935,7.753977111,0.57799245,-10.37940584,-8.759911611,-9.636404121,19.23169325,19.95358112,-3.844247837,9.311895987,2.390753497
14.5721,1,-6.873969718,-3.716290797,-10.17193088,7.667609125,10.6720114,17.43691623,0.39348934,2.29724651,15.02734488,-4.103879773,15.49723716,-0.000771934,1.69688639,16.26896847
13.3548,1,11.38996859,-19.7462319,17.06330177,-9.596713178,2.209840698,6.62014159,-9.452003859,-4.234371075,8.951846542,7.075480569,9.431748841,-0.061546234,3.08407493,16.43888857
12.4806,1,-1.063859475,-13.80219643,18.09845583,-5.407970674,6.933475197,8.569703825,-17.0260934,5.886282493,-16.77161821,0.949023679,0.492915655,-5.505120273,6.975446027,12.54038003
21.8113,1,7.289576997,-8.106183562,-6.159114471,-0.724297133,12.7136461,-16.99214142,3.185205208,-19.92630725,-12.93559179,5.00880297,8.278420562,3.849598125,-4.777008983,17.0342537
2.2244,1,-17.20195135,14.59725957,1.071147004,13.48107784,-11.52299993,-3.848191521,-1.140584989,0.142449339,-6.838501513,-9.58588547,18.28077698,9.35201459,1.743292148,3.967657957
8.4652,1,4.766108699,15.82048616,9.700909934,15.06159382,-2.434437572,-18.91663305,6.482300807,2.279166194,-15.70480239,-15.04120349,-8.459523879,-1.798307763,6.666904241,12.33586091
6.7444,1,-2.55222035,0.333366521,18.93818213,5.515090687,-0.891583639,13.05264811,3.635089531,18.8961511,-6.936924861,-0.454632363,8.580752991,1.724416451,8.468830713,13.88393709
-6.146,0,6.843280031,9.628699523,-4.422229908,-8.367357985,8.555289115,-14.76186748,-8.948001632,-13.92605588,-14.36564897,16.44437074,-11.46636394,1.467701925,-6.146127559,-12.85396763
12.3386,1,18.11998115,17.84020959,-5.941057126,10.94637763,-3.017988016,-2.273239493,16.6201294,14.21937036,-16.48282827,9.670801719,4.374504359,9.838208077,0.172925143,12.51155197
4.5088,1,-8.592408161,-14.93902823,-0.287031493,2.934919433,-10.9989507,-4.466234797,-8.31247519,-9.69247865,-0.503042781,-3.949892328,-13.44587215,2.493964947,-1.997448085,2.511371707
2.6079,1,16.68480082,-4.802206462,8.326338238,-16.63730284,9.044866783,15.81416626,-17.49724945,-18.24054439,-8.821403793,-3.477472674,-9.975782632,4.347836146,-8.102020457,-5.494079769
-0.3204,0,-3.393833045,9.975659541,-3.574217904,4.08615977,-11.96162709,-13.78535265,-12.19099178,-3.491768211,19.16188876,4.403943002,6.667958411,9.60987298,9.289481287,6.730315372
-0.2296,0,1.964262236,-8.03416599,-19.48058103,16.48392149,9.186298844,5.274008933,-3.269423946,3.542200721,-19.24530065,5.424485641,17.14871878,-1.037100522,-5.584490413,-5.814120293
9.6938,1,-7.380247266,14.32338594,-4.680437322,-18.55108201,18.5209469,7.716730245,-14.97477602,4.449893767,9.310237581,-3.514613098,-18.47173184,-4.973626355,4.720202815,9.500559836
6.8789,1,1.732744327,-18.46287002,-19.67039724,7.729002382,11.10220212,9.119813698,14.99432267,-0.222013129,0.613321347,0.419262966,-11.03303517,-0.480648113,-1.4751007,5.403796233
5.0599,1,-13.53674848,17.34342742,5.207135317,-18.84476708,-11.92967671,-8.855772753,2.726351369,7.145946209,18.35988609,3.593930297,9.115715191,3.217887685,8.277739736,-15.71392311
-0.0765,0,-16.57289738,-3.169626115,11.1896984,19.83220004,-10.95457262,9.946260204,7.627828325,7.531279815,-9.26148309,5.219092275,-11.8793995,2.916342039,-0.076577324,-14.02087247
5.1846,1,4.991901145,15.3626795,13.30863469,7.340365681,14.09676328,-3.631159204,17.02025623,-17.69163255,-7.021000366,-6.108724484,5.771143468,2.83142884,-8.644223879,-3.459653557
6.5493,1,11.74922028,-5.114625119,-10.83422759,16.87579237,8.388988188,4.19820268,-16.20798027,-7.734228855,-2.575043413,-7.45141927,15.30867872,-4.37665635,2.172608076,3.305902936
1.1644,1,11.61774031,19.16592722,-17.18766546,-12.03059295,7.577246179,-13.52968837,7.562224958,-5.417736583,-17.72552175,18.19012124,1.445705133,4.257564131,5.422006881,-4.120241746
-1.9624,0,-14.50181936,-11.53803029,-2.442850195,-5.980576378,14.1890151,19.90877627,-10.3467029,-14.56438484,-0.104375585,-18.45273011,-3.377840022,9.607546298,5.790466573,3.82791768
16.8071,1,-5.642760586,11.13623034,-1.445738974,6.954441112,5.586415075,15.44270943,17.25573228,-13.68440366,-0.471900888,-3.447872215,2.961155003,-4.089498818,-4.913461093,11.89361058
-0.1986,0,1.028650086,-5.37424761,10.73597141,-11.06362089,-7.901925565,12.97481714,-7.113352694,17.79172309,-6.334809243,-15.06076083,-11.8362231,-1.57927342,-1.777986074,-18.47251111
9.5937,1,-2.490196857,6.627662548,3.107088602,-19.14678855,-6.856367782,-8.473573936,4.186022242,16.76491004,-9.567332338,-10.01745868,-3.404378651,-5.951115477,-6.360976714,3.232675512
6.4437,1,-18.91657662,-2.201842828,-2.128232109,18.34189764,4.169959298,-0.014450725,-8.887776513,15.16368985,7.105622753,-17.17295637,5.438063342,6.471332769,4.49307972,10.93676823
-4.5737,0,13.4546045,-5.465918677,-10.24241923,15.06379581,-10.94735078,0.625474551,-15.4332172,-1.826484769,-17.78459792,-15.31441751,12.31821556,0.405740256,-8.957804911,-13.53149108
16.9022,1,-18.96455267,5.472964518,3.880107423,-0.829304281,-10.48062639,11.30686535,12.07702696,4.647973589,-3.485836387,-9.841788181,13.19008817,7.839254128,-5.757312376,11.14484501
10.293,1,-7.938333041,-10.50856899,11.25852419,-6.126553215,-9.176976388,-5.536571252,-5.60834666,3.12002714,5.758266458,11.60717898,-4.617597078,-0.784741279,9.508263263,-15.08798317
10.9106,1,-11.13597835,-9.976539437,-3.665947657,9.038417118,-3.288498658,3.954108399,-7.611984053,-10.61456445,-1.219281975,-18.80413838,-15.59126711,-0.920777918,-8.425591187,2.484992028
1.0177,1,14.68249358,-13.36379069,0.379537485,18.17253021,-8.139895363,6.892811812,-4.982524237,19.30706919,17.67220505,0.892897076,-6.233565435,-5.005342655,-3.987628522,-12.01199178
6.4434,1,-19.6606755,-6.384918249,1.467432089,2.83940205,8.130005374,0.733884631,8.643798313,-11.93855611,17.53684458,9.56283755,-2.055289998,1.282240319,7.725656969,-9.455230262
18.6367,1,-11.27370143,-5.090370517,15.70612988,-11.67307114,10.71494193,-1.554564801,-10.39120114,-10.9693783,18.39232557,-17.75440005,6.543351016,7.170806435,-6.424115717,12.21258559
13.4809,1,-16.67290871,14.82869682,-19.22779425,-1.327909081,-2.677938032,9.219569208,-2.202064717,-6.955761926,19.61230947,-7.592141979,0.349084048,-9.261325836,4.219586637,-13.99542813
2.9037,1,16.83825258,-9.728700981,-18.94264224,1.906684806,-6.965966974,4.429113059,-18.66803131,9.767874347,-19.37030593,15.00084101,-15.23401578,4.091758118,1.863028786,4.766748741
6.0122,1,-5.685820437,8.226706398,0.622253901,15.64692083,4.791944849,-6.793620672,-14.93636624,5.565194988,1.021153049,-2.053350396,-2.35348794,-1.303710491,4.708513846,-1.446686408
9.1035,1,9.592133024,-14.56320669,8.541649725,-3.420005821,9.37622274,11.53867061,-16.45312143,-0.541242827,6.833656044,16.73166196,2.943232255,-0.433775574,8.669706294,-10.37111342
17.5916,1,-5.409071508,10.97310098,-8.422188643,-11.09789638,-12.58572829,-3.43955656,-1.417511566,-5.935100713,-7.629948906,6.352070242,-10.22577449,7.663866094,0.064184699,17.65574888
3.726,1,-18.65720132,-7.430418165,-12.67716056,-8.91522022,-9.951645402,-2.912182218,-10.59412791,-17.29818802,-12.52200746,17.36877429,-19.01991999,-9.100926687,-5.374911927,-14.09188117
-2.6469,0,19.98713298,10.80916149,-10.47280032,18.03831823,2.779269791,-17.62239326,3.287803638,2.279957286,-19.44640033,-3.612813566,-9.845109237,7.533192356,4.886331044,-9.97680092
6.9919,1,2.07463364,12.49378458,5.655673997,2.078610318,7.372496309,-14.75982826,9.849152708,-18.03114351,-9.358716392,-14.77093451,11.83830813,1.802133482,8.794053922,-15.47747135
8.2862,1,11.96645734,-16.85011474,7.074310335,-12.62299483,18.58953078,-7.053380795,-12.9888849,11.85698088,14.84564803,-17.55998783,16.93881199,5.444046873,-2.335360838,5.95081993
13.4255,1,-17.45326296,17.29932572,-15.83005244,-10.33168763,-5.228256628,-16.04104836,-0.247570669,-15.0111704,9.885900989,16.89948284,-14.56935007,-6.063982847,-1.824731976,11.60080378
12.7726,1,1.610379395,-12.75159181,-8.921026172,-10.36895476,-0.44543821,-2.902116265,-10.50303209,-1.58787746,10.73169254,18.3652336,-15.96533908,-4.03083191,1.289852554,14.06244431
12.0878,1,-13.608981,14.78368055,-9.638210877,12.04085301,-18.45600497,11.17503948,18.24398712,11.80840653,-11.86137761,-7.93661737,-6.297635039,-7.358790523,4.729033615,-13.59695222
