Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
17.4089,1,-2.568949235,-17.14202749,6.579294026,-2.749815621,17.1316241,9.857790616,-5.605677375,-4.941626248,-13.8642504,6.566120075,-12.84580629,7.65195984,-9.756811641,-17.69645328
7.2167,1,10.79001101,-18.14890315,15.0528951,10.75202515,-16.09423959,-2.17770675,3.225998027,4.275637926,-11.73579517,-13.85831808,0.236519681,-0.324491182,-7.541081163,-8.003485452
26.5707,1,-14.55550283,-17.90011284,-4.627024629,9.583890163,6.235131384,18.32740074,0.210468485,5.435838607,-6.159317644,-10.1554969,18.04874394,-6.692094731,0.549778672,19.87858647
2.437,1,16.37273095,6.072780786,-14.74209894,8.975103301,5.332817803,11.90092067,9.927237803,-18.63152039,0.111630296,-4.964840393,15.72910155,-6.342886136,-7.683581956,-3.905902555
6.2258,1,7.249699753,10.01550914,8.708340843,9.316524978,-7.380169861,6.820275157,-15.43723455,17.96840996,-0.872700222,3.814568085,4.019159989,-2.074744298,-8.300439868,-9.539786219
7.7548,1,-9.39750219,0.155587863,-11.4827658,-5.839206022,-12.20845631,0.376118653,7.551668606,-1.893827811,18.6383397,10.47392684,-19.46561083,8.033643152,0.278920535,5.08451099
16.8954,1,8.805767921,-19.01449792,6.792187758,10.46065583,-14.93371856,7.365442139,8.349394233,9.019401109,13.30106978,4.014321028,19.024814,8.110303335,-8.784996306,10.11205722
-4.2994,0,0.194693518,-12.77309666,-19.15417353,18.89739042,-17.40172113,7.415465559,16.60976353,9.314842236,13.57138824,12.0373831,-15.75597625,4.299487116,9.536211979,-16.35541755
22.426,1,13.18765999,-8.807792112,-18.03555157,1.76884646,11.79589578,1.637259871,-11.61293147,-8.003021982,3.815154954,7.093192941,3.870838899,-3.698509493,7.604763689,18.72748934
0.7399,0,16.82011349,-5.911027173,-14.98450319,-10.3562959,-0.705112543,16.71727754,-8.895690643,5.353900335,3.627457937,-2.600610832,13.27845517,-7.647311923,-0.666693741,-6.907420688
13.5385,1,-12.07718532,12.34928355,13.63187021,9.879897545,11.62185423,17.2502726,12.0047956,9.047326657,5.131563372,-18.88110532,-4.434125076,-6.752918702,-4.104169237,6.785580717
26.509,1,15.21166886,-17.21262486,-14.65445115,2.197296288,15.93249141,-19.55749309,-0.246147306,-1.775525118,14.132837,5.834866824,-7.698071434,-8.845987834,-7.520107151,17.66296699
3.5152,1,14.82665961,-3.14977027,-18.50758504,11.12418708,-7.144749641,5.22885884,8.337450473,15.57627628,-2.704129813,18.53363479,1.865087782,3.721533695,0.206385555,-17.57376772
17.3816,1,-7.150534156,-6.402014704,2.783463299,-11.12909121,0.635715835,15.81701266,-11.19158145,-2.13236577,-0.522674555,12.38853063,19.85809668,-1.666437381,-8.919977777,15.71520153
7.5954,1,16.22927263,-15.0207271,-11.5606705,1.565498537,0.318442977,2.023864619,-19.24969758,10.24713045,-2.370170606,-5.99473734,15.35480044,9.197341494,1.602070086,0.47957394
-4.3539,0,-7.405324188,-7.029434524,-17.11444237,-2.620603354,3.750376331,-6.179879663,-0.119551475,-3.582452688,-8.875408696,13.7405986,-17.9662648,4.655016628,9.009038143,-7.032879497
13.2642,1,14.62732922,-7.281288334,-10.30147636,-10.54215835,-5.77369218,-12.62709172,2.572135457,13.73352825,-2.059808263,0.633786135,8.823887058,4.377157967,-8.886917521,-3.946908716
13.3718,1,15.64749291,2.041278746,-4.017891006,19.43603564,11.13784809,18.04640802,4.241442302,-10.31063752,2.86689315,8.63360526,2.207480529,-2.219272069,4.106609158,11.15250387
9.9465,1,-7.018840271,18.00453551,-19.03398416,-6.787704077,-8.032280788,8.563209571,-3.522077908,16.52049276,5.497721257,-2.299519851,-1.81614624,7.521011403,-2.425423032,8.273242247
11.6657,1,-13.76171259,16.75843445,-14.11056604,-6.834337108,-6.444888848,16.69502833,-10.30647164,10.756839,-15.07140314,6.014085183,-5.261571436,9.245862617,-2.419733307,3.514192218
0.557,0,-2.995418553,-18.8208857,-9.307244507,-6.00499664,13.21790622,-4.924983585,17.23310382,1.382566928,8.703390099,-3.464989417,-0.416486745,1.197348672,0.640469054,0.01816108
0.7483,0,-18.17721298,13.6808769,12.22584079,-17.89498813,15.69632659,10.05353216,16.66859272,-18.29229993,0.479453516,3.820540903,-18.55132557,-8.134137924,9.427153325,-7.385811156
16.5859,1,3.118147104,-13.52002612,8.766264512,-19.03964119,-6.294668443,-0.615782504,19.34063378,1.272584781,5.521677639,-5.928876395,19.32606518,-7.39452447,-4.516684798,9.191359077
4.3239,1,-1.65988754,13.88177337,19.48974502,14.94857629,-3.834372166,-7.633936037,3.558781373,12.06294939,4.346364381,14.60939871,17.88975887,-3.523968937,9.338316505,0.799901702
1.5977,0,9.318528462,5.858720151,7.437498308,-5.16755202,8.360273781,2.010067538,-1.875239182,8.189487934,8.895285428,-12.48162021,15.62627424,-5.23055051,-6.828199914,-18.47076144
0.0766,0,4.463902757,-2.941790051,15.51030828,2.316133698,-5.461135161,-5.071062275,1.468382089,-17.51473851,4.146704649,-15.57055698,-12.64824162,0.154277678,0.077814749,-3.666722778
-1.0327,0,5.30301233,10.3404506,5.73456301,9.687523042,-5.365332598,-4.08699481,2.896697241,-16.42897503,13.24318888,-17.41732706,3.602629688,1.0328036,8.178187517,-11.38815889
15.7395,1,-8.243015315,14.46281117,16.16707571,-16.96287467,14.68195859,16.89097534,15.88428506,6.848905907,-4.79650936,-11.25326224,-5.021171492,1.674342124,-5.103122001,17.41382838
2.7777,1,-3.225587772,6.020054395,-18.17755865,-6.091445297,-8.229318567,-7.673705019,-15.74243192,14.3364435,-18.94376982,-14.76755237,12.02765496,-1.667397389,9.127597167,1.110336079
0.0001,0,19.57058652,18.24232101,2.986831673,-7.074959473,16.6455369,13.33424273,-9.210003084,16.36421405,11.03602727,-3.240506468,12.90858129,-2.292847673,0.625801929,-18.22156649
2.7432,1,19.65180968,-0.980804693,17.13905884,7.259084679,-1.796945392,-16.30154874,19.19401564,-8.365857626,-7.273481876,3.824673533,16.366835,-2.743128597,-4.471858556,4.51E-05
5.0274,1,1.775495772,19.83192295,8.399456087,10.7464493,8.297147222,8.805661406,8.443300987,14.17820874,-8.240656411,13.7270175,19.0296299,3.246810434,-1.780502963,-13.12067858
10.489,1,-1.894230567,16.25048859,0.840187113,14.18174871,-7.007390205,14.53005081,0.86011805,16.5776197,-8.849301659,17.04926362,14.43947376,-3.72286601,-7.500818113,6.766172741
18.6894,1,11.34701977,-4.566981937,-4.517476259,14.06688015,-2.037040506,13.14332012,13.42359229,15.70381366,10.05774992,6.985022193,-15.18883489,-9.409526501,2.271606866,9.279863482
0.0001,0,18.09954348,5.055269514,-1.246634373,-0.554945549,14.65225094,12.70890426,4.335383283,2.728539885,0.27812607,14.59977,6.886912577,-4.228329448,8.116992073,-17.62174087
8.918,1,1.139933105,0.329666552,-0.481322599,13.98906455,15.3514781,17.25882784,-13.9804247,-18.74949899,-12.16303289,5.478942973,10.03346994,-3.823316101,-1.486550016,5.094708016
6.1196,1,4.951250613,3.52606546,-7.701125289,-6.989125561,17.77586275,14.71504388,5.32547183,2.260417231,-5.209321737,1.247522037,7.817168273,4.709120303,2.854387742,10.82875152
0.0001,0,-11.01608759,-2.726799297,-8.777814189,12.99608856,2.706240388,11.10862301,-3.898811762,7.422928667,13.20785802,12.43686675,13.72677643,-3.03254948,8.775781273,-17.09433342
2.9112,1,-12.34027375,1.97230191,-1.077278981,-16.96125945,-18.89323406,-17.93394422,-4.228265535,18.89121863,-5.682720706,1.192130458,10.17512137,-2.776160707,-5.68722605,-19.41601402
12.3325,1,6.870269007,-12.66368219,1.451482423,-9.482240221,-6.919591594,19.12229424,-12.02203735,12.09967826,-1.701120566,2.898372668,-12.56688547,-7.612501982,-4.785915585,4.720030032
21.487,1,-0.11964475,19.52820031,-14.2773455,-5.840175232,1.155665086,7.402552178,0.632987984,-16.370231,18.35571116,-2.148356696,-6.916370261,-9.274600061,0.266463124,12.21237359
1.8064,1,17.43944872,-0.610107914,-1.206005756,13.77228017,-15.15013321,-13.9494709,6.582790655,12.69541766,12.53238339,14.90063966,-3.551031164,-7.6744768,-9.480736645,-14.38940522
10.2941,1,7.077152489,13.65453419,4.173746908,-13.189868,2.713956059,13.79259567,-4.494486797,4.573433514,0.457633463,-3.117227892,-15.98804076,5.516163038,-4.777859409,-17.76716231
5.5977,1,-5.504647742,-11.81060029,7.354974587,-15.14455593,-0.13956868,6.155289629,1.254796902,18.19492226,8.458027883,13.95489525,-1.417145782,6.638339237,1.040727163,-5.456399861
5.4503,1,7.080922223,10.62655072,-1.507935539,4.675465038,-12.18872881,7.059354135,-12.13809713,2.648104938,18.03904193,18.49430705,11.23487386,5.428281798,-0.021967864,-15.53048112
13.8307,1,16.61699239,14.21111058,-12.20539083,-4.836113315,-12.01771133,5.328279828,-15.56078368,18.83567292,17.73265826,5.754561836,-2.858509897,6.722789451,-7.107830597,-13.35143978
1.7536,1,16.57908793,-0.743202684,-4.033253254,0.799961933,16.68078467,6.638332611,-15.9975308,17.15826336,-10.961278,13.12204946,16.98090488,6.210464035,4.456930406,-14.29493044
6.9752,1,9.014674188,10.86415155,7.430910711,17.86693743,8.601750559,-10.18253818,-12.59422775,-9.565030957,-16.85900485,-18.75864164,-0.640964082,-1.857418845,-0.626622545,5.117812318
17.5446,1,-8.291928432,-15.78183317,1.308005097,16.58442785,4.453101128,15.33543608,-7.087873368,-11.047575,9.191358519,-5.931402928,-4.982677022,-4.155573467,-3.273801443,13.38899715
3.7109,1,17.23849685,6.415807949,12.01769459,-8.407631344,19.20472514,17.38643441,-9.884436935,8.080563525,-10.911834,8.103967407,-5.1044784,5.287148376,1.576332548,-6.135140262
-1.404,0,5.915813145,11.60420786,-11.42726118,18.56867385,-12.6226378,7.538188097,15.11378921,18.41928795,-2.078074033,6.406423153,-12.8836408,1.404065468,7.507296638,-12.44149509
0.0001,0,0.825341882,-3.483799593,-4.369614377,-1.565510743,13.67709828,-15.77992668,3.352573931,-3.294456407,-8.564878956,14.1152525,-7.081697866,-9.053175803,4.73500775,-18.95770402
0.0001,0,-19.7608527,-2.975893906,-15.42753353,-15.57062088,4.0150375,-5.15306133,-12.0895316,1.775111576,-3.776019584,15.46367707,-6.989251206,-2.59732141,-1.185507259,-15.56635258
7.2784,1,1.221706958,-14.43114163,5.934793409,18.30395742,6.57009658,11.83213732,-3.04661388,-14.1363192,-0.677530855,13.19428006,-7.718930342,8.004885016,0.726586726,-17.32996089
5.8771,1,-13.04792041,-17.30496931,12.87262898,-8.735238179,12.11925567,-14.98298589,-4.765718953,-11.7105424,-12.64245007,9.382230674,10.35950209,9.533332689,3.656320752,12.90488328
8.8561,1,-13.55401085,-17.10392393,-0.889572939,-5.402475143,6.104075392,11.25507704,4.938744783,-18.28960926,2.15272136,12.98028922,0.980569211,9.490721785,0.634754998,17.66978287
3.5091,1,10.84600878,19.53758631,1.687001785,7.780015168,-1.120637705,-9.809892051,-12.98283686,15.55058869,8.186251611,-16.48012062,6.447329133,8.18775707,4.678777,-9.799075396
10.6499,1,-13.47763794,-9.885777577,6.601185474,-0.883174008,-0.498913258,-8.510377181,6.626337567,0.487572722,5.016101414,-0.898081555,-6.662890569,7.87048227,-2.779340881,1.757810827
13.8494,1,-12.6187106,18.58633112,14.31308216,-11.54256622,0.677864971,-17.95458537,-3.436123548,-6.578383509,-6.107670448,-18.03187976,-10.75529243,-5.770842217,-5.911856331,8.078536933
-2.1048,0,-12.73170723,-6.846754082,-9.826022045,0.751562364,2.786025553,-10.32201075,-13.78123219,14.23275537,-9.076009268,1.484512623,5.625377757,7.340484616,9.44537731,2.847921846
8.2005,1,10.61155128,8.359825119,18.64028637,5.140038656,1.876338429,2.472207177,-11.96215702,6.982320339,-12.65291682,5.69281127,-2.493501826,3.432060446,6.799590454,11.63252008
6.6613,1,10.63793643,1.939643547,-19.56078327,12.37290537,12.56969102,6.040992509,-17.84619966,-2.260264194,-8.0614373,-2.701264628,19.82088153,9.148618609,2.487433025,-5.803346782
7.3338,1,17.48620549,-14.46303942,-9.072991667,-9.249890039,6.786843119,-17.09104179,-13.31540283,0.912698438,-11.70502372,6.614786003,18.13156892,-1.732365524,-9.066028116,-1.480127891
8.6457,1,12.34767567,18.57830925,-14.88360337,-3.682677212,4.459625664,-13.15328267,7.223059999,-0.077657956,-3.040356306,19.48403929,-2.337274432,5.744155951,0.91597012,14.38984855
7.839,1,16.19807045,11.43097482,15.2472496,-16.07004046,-10.96976784,5.993214089,-1.131488842,8.066196216,-14.07829523,-11.96432117,-4.926498916,-3.348191589,-3.048676148,4.490781945
-0.1399,0,0.244991603,-9.785119355,19.71845413,1.347783229,-7.484737796,-3.830520509,11.56033625,-19.14689014,-15.20511167,-8.466823701,16.08418026,0.140032317,8.215681653,-9.208108872
6.8029,1,13.36231468,4.854512188,3.439875765,4.870663315,-5.623384473,-1.001919652,-7.441705658,-17.34146405,-10.27918132,4.233717845,-2.719711633,-1.297327409,-8.100144981,-17.62338145
14.2423,1,14.926177,-13.3475388,-14.33729363,6.204868983,-16.57056273,10.99723344,0.940685003,-10.31114758,-14.86930939,-15.13883956,-18.18072339,5.806381927,-8.435829036,-1.534160411
10.2256,1,14.13290332,6.137184959,12.0686891,19.40371335,8.30980542,-5.101325052,8.170813823,12.19278332,-16.46173796,-17.23149663,10.92667745,7.300474914,-2.92499587,7.385783114
-2.0024,0,4.177139688,-12.18045204,5.945883622,-6.835273388,-3.043388339,12.37719338,8.364299968,-7.98431585,-16.0278376,-5.964869577,14.56623311,7.607051397,9.609577335,-2.626702034
10.9408,1,-12.40819501,-5.150469415,-4.535019269,-11.9796282,13.30003466,-5.886166891,-2.708440876,-6.488030558,-14.02812046,-10.88339636,4.870785177,5.596209318,-5.34452433,-19.05714143
-0.7924,0,3.569751046,-13.79543758,-14.68861812,4.088459405,8.838847075,9.386717723,15.37172564,13.91040223,-8.991368883,-0.287740661,-5.181071987,5.298824147,6.091292926,3.415973997
0.7857,0,7.194646754,-11.0117383,-11.52072999,7.438823764,15.60159398,-9.875154103,13.83477945,-14.96159,5.547990801,17.94274653,11.52277765,2.202244,1.416647996,-19.77258456
0.0001,0,4.129029512,-10.07161803,-7.669356372,8.127614505,-0.23514738,18.68890421,-17.93867215,17.0867519,-9.347624859,17.76717032,5.756896495,-0.528624066,5.752107237,-19.67022846
11.5458,1,-14.09907786,7.428898179,1.60468711,1.828123248,-0.688884254,-15.63060566,2.657568518,-6.082587928,12.92375785,-0.966361489,19.18412747,-8.746926552,-5.598864024,2.79888567
5.2685,1,-8.227018595,-6.008530359,0.091712992,16.06077549,-0.338721391,-17.80519513,-12.93662978,-3.632154446,6.012720958,-0.460691266,17.48006616,7.986752551,3.201891162,13.25527845
15.996,1,14.51120085,-5.854776588,-4.16979154,-17.53872039,3.063009909,9.3767302,16.43078013,-0.068295831,-6.334414566,-9.807403615,14.38297627,1.143347597,9.34884774,17.13935771
3.6939,1,-3.535328063,-16.9866624,18.86828746,-5.096484227,-15.7786895,-10.14494401,15.47408314,7.746958635,-10.4016773,14.99717389,9.09601124,4.509325987,3.143339604,8.203176559
15.4083,1,-19.8209931,13.40632223,4.867229784,-8.22219944,2.317728556,-15.54798484,-11.10600714,1.423045378,3.975527293,15.4582684,-13.97686372,9.905802018,-5.502374669,18.26282332
4.2841,1,-13.32856099,6.573108136,-6.600215489,0.52951249,-1.562411033,6.44054706,-14.93108868,1.747770681,-14.70339959,-3.26057316,5.170334549,0.216126918,8.695553142,4.500263252
11.327,1,19.81233744,18.41394134,5.136508084,-10.2031263,-2.712843536,-3.269932449,16.30657844,-14.9257514,19.38084129,-11.03141315,8.932469407,7.142750374,-4.18413972,18.40135008
4.3418,1,-4.408160219,4.47035235,11.17451143,-7.600420828,18.87621334,12.53734816,18.03748992,-3.108819524,-5.195893659,6.138884602,15.26732136,6.307738507,1.966034398,0.047172375
-3.3367,0,-3.312366332,-0.407106245,16.86324571,1.240041356,11.47860918,-16.25619137,-15.97239979,-9.15859606,17.89707377,19.02147838,8.877050581,3.33676447,7.300523107,-2.674356334
3.8912,1,-9.582082237,-2.929849615,14.13325777,12.01369353,15.68558132,-14.48754516,10.96692081,-7.75965161,-11.97764381,-3.187836899,-18.00587517,-4.316349023,-8.207481204,-18.34078378
14.3607,1,-7.715811644,13.21806181,-19.56432398,14.1068169,-6.363191316,-5.605772051,-4.207498627,6.819440485,-14.4575884,-4.320944723,-7.285881331,6.51555321,-7.845023597,17.54645531
0.2999,0,-3.501871131,11.13938527,-2.624426531,-12.43672606,-16.82700223,16.39855175,-5.508121868,15.14157292,0.986955251,-3.156956099,15.56008017,-2.373833046,-2.673655103,-11.25749935
16.2079,1,15.44729372,-4.08746612,-14.31337417,12.63787661,-1.627423127,-9.634471014,8.14468094,-2.41532041,-18.96469425,-7.132773068,-2.836038216,-4.550788242,-6.797553242,11.65710608
7.048,1,1.908064164,-7.581960126,15.81271774,-5.349705614,-6.839102902,4.59028226,-12.15805411,-6.912140882,-12.90590979,-1.666749784,12.03872773,-1.29148096,-8.339395419,3.270878229
-3.2747,0,2.160079308,-18.56925483,-13.41007448,16.83344585,-4.69457062,0.744201701,-7.278807726,1.320578944,7.27651305,-6.74998151,-11.78589294,3.274826302,8.896699366,-14.61214721
-1.4053,0,-7.721489271,9.750862822,3.90159869,-17.90805494,4.515870256,-10.12093477,-5.782443835,-19.08236948,3.373646299,-16.49375478,6.804859387,1.405394387,8.396330637,-9.124467355
6.4442,1,12.40385226,-14.6454489,-15.72630417,12.00182238,-7.653823126,-16.73755646,19.02508868,-10.6417274,-12.70901508,13.64521761,-10.15795891,-8.170067804,9.775709288,-1.725861142
-1.362,0,2.485142135,-5.913428557,-17.87392208,-19.48215448,17.19158105,-2.301641537,8.066038213,17.69123231,-19.33913606,-9.596399663,-0.919927428,1.362134484,5.179195294,-9.943328749
0.0001,0,-3.854267932,-16.90698993,-11.9225167,15.5793821,6.318666489,5.390729261,-19.37099143,-12.61630792,-19.00408523,11.78491278,-7.944197576,-0.270429938,-0.1372067,-17.58964407
15.31,1,8.562728547,-19.98250442,8.715617901,-1.569528876,8.128438029,11.55215076,-19.65330153,-9.978256695,-16.27174347,11.38446954,-19.3592352,6.69330255,-8.616558494,-12.39695172
3.4906,1,-16.91429618,10.0326872,-14.16149571,-4.393962237,-1.635767465,-12.03928444,-7.053267187,18.33163375,-13.6810539,8.638742748,-10.60237815,6.223561238,5.685031745,9.71414706
16.1722,1,9.702364884,-16.54553065,-7.827339677,-1.685209175,1.771096563,-3.002011192,-11.01007541,-5.744817663,-16.48628523,-3.18446438,-17.82002063,9.968000369,-6.204071051,-9.240415568
4.1067,1,-15.64097205,18.01868938,6.298446816,15.07587812,16.4889536,-18.84385161,-1.709230265,-3.001312159,-0.498753335,16.32477941,16.10770588,2.584867631,7.306143281,6.691599304
2.3333,1,-5.948378939,-11.03272237,-13.15929164,-19.83808403,-0.451928343,-0.774703801,-8.905521583,10.67913521,10.2163252,-8.008558785,-0.654868275,-2.015456578,-2.426774943,0.317837835
-0.7918,0,10.70720021,-4.526616565,5.703416014,-7.729584242,-3.497485408,-15.15127789,8.719834216,0.912372787,-4.536162938,0.135194143,-17.160732,1.92042925,2.712322937,-6.376876411
6.4141,1,-10.87474774,-5.366810384,-18.5185609,-12.82169673,-15.26605445,7.71362008,8.966019855,-19.98798067,6.634370814,17.9941175,6.559046834,-9.510225027,-8.995410741,-3.096126447
5.4504,1,-14.2270658,-6.699290859,-8.885335198,18.78295304,-9.367201322,-3.845383616,-9.27085721,11.21467882,8.41520386,10.30480406,-10.61466098,-1.455370194,-6.905639188,-19.28852506
13.736,1,2.407053384,-4.050618486,-12.83793257,11.40742365,-7.614695964,1.070879461,-7.597839311,15.05068516,-16.6374997,-0.874516447,-15.3060769,4.220351658,0.93932708,17.95631153
13.8651,1,7.032753073,-8.922345217,-1.367148949,6.508136802,4.861956437,-16.13600746,9.642816934,14.17891856,7.083577068,8.339890063,-16.13215268,-2.282706325,-8.915437384,11.58237999
7.305,1,-12.57090529,-6.281845168,-16.78719484,12.74616069,-13.56634694,11.21970752,18.80436153,-4.953292458,12.14900377,-14.03066192,15.23764071,-0.087494579,-6.884630702,7.217491705
11.5921,1,4.628799109,4.272610592,10.84305779,-9.064142252,19.00610487,-1.865348493,-2.812954572,-0.03095271,-17.69081994,-2.290694118,-10.54671996,-6.023641991,0.237541576,5.568425597
4.0764,1,-14.52318985,-9.455553139,8.734812348,0.033922719,-13.54295937,-5.489504707,-15.17181058,8.772456597,-9.097167334,7.164075645,7.072876823,-4.777049387,-0.34239415,-0.700612228
2.7367,1,-3.736433452,14.76430308,14.99390077,-5.411378618,3.390396845,12.21806772,9.889176113,-11.86574773,-12.63197635,-10.14939256,14.92446928,-1.342116077,-4.078708766,-2.635990389
10.9123,1,3.501266225,8.597941572,-12.87663411,15.59255424,-5.821725241,16.05573023,2.933634867,-1.941790051,-0.850483347,9.467359851,3.44504959,4.533947015,-2.153406941,15.44627646
14.0261,1,18.41081965,3.120637721,-7.010520631,-18.31019721,-4.137659885,9.207179192,4.278884532,8.759582876,-9.960179108,-17.86647888,10.36219208,5.718630491,-8.307328963,10.64606528
9.3311,1,11.1940522,11.6679883,12.57916032,3.682364285,-0.019480333,3.212104531,-15.01370496,11.63922634,-9.298121131,11.21447902,14.6647356,6.156851529,-3.17414525,-11.33156051
9.5947,1,-15.74767387,12.13737258,0.488442865,-2.106123077,3.389527101,-7.499993257,-11.83584697,5.509755082,-0.580476574,-15.89367572,-17.46509656,4.441967197,-5.152639893,8.076812652
6.0733,1,1.879397789,10.77014983,9.164640066,2.431225353,-9.25003425,-6.146570673,10.56205838,2.416141245,-15.39879505,3.788359747,-3.339459532,-1.431595223,-7.504827066,-6.380040123
19.3759,1,-5.466155201,4.154855244,6.957245491,-11.39618361,-13.97186428,-15.07301719,-9.702613394,-18.60749928,14.00727213,9.100890908,-3.48282237,-7.078819232,0.953671378,12.29713043
5.0585,1,-5.467630877,-1.068165773,-2.049856172,8.49122789,12.32592774,-11.14500824,-8.045532791,19.21235417,8.166439475,-3.974388495,-4.922628722,-3.36008088,4.666004614,1.698443801
2.1847,1,2.113419806,-14.48790238,7.37511127,-8.485073765,16.80146625,-15.05130264,10.27493351,-2.253295532,15.52663527,13.97200343,5.982742525,9.464018022,7.279375982,-1.067807987
23.9135,1,16.26848832,-6.989378382,5.473745764,17.42825485,-3.837347422,15.42944798,4.681206047,-16.39011996,8.784809146,-14.93357244,14.12793312,-8.982295146,-2.763225808,14.93120862
26.0658,1,0.610308257,3.481324018,8.030706773,14.51924369,-11.60848033,-4.589296464,12.02764923,-0.150779036,-16.03245863,-4.182166052,15.90949258,-6.950536505,5.271243145,19.1152699
1.4619,0,-13.74499208,16.21328316,-5.815145609,7.653106457,-17.09690747,-5.707527453,14.34375737,-2.012712508,-15.80213671,0.647269151,-3.14835105,5.635377575,8.306108264,7.097281388
20.2488,1,3.666446782,0.070396334,14.45599713,-5.296556223,3.53010219,-17.63750375,9.516561658,-4.184638099,-11.3295681,-13.49642331,3.847592958,-7.247276606,-9.802897602,13.00152417
17.4394,1,-12.52221998,-16.82408808,-16.36135791,10.18045488,16.99079508,-15.65812355,5.149661288,13.05764321,-16.45653236,-19.21622961,15.97387718,-0.34207831,6.285919566,17.09729072
24.1483,1,-14.4680416,-14.30042947,14.94880845,-7.611591965,-13.15630501,13.64424355,-1.316794665,1.415713801,19.44998052,-15.54030771,5.483901045,-7.37693013,8.050904325,16.77136737
-0.4087,0,2.209221428,-6.927997976,16.52275686,-2.641216068,11.33350116,-10.71901029,-10.10650757,-17.55334536,1.385060638,-0.513770939,11.99920297,3.543711966,3.952472435,-5.76661509
14.6818,1,2.222908686,1.240541122,-4.631748146,10.05003588,7.193317586,3.643817027,-17.13108242,-13.99100354,-7.144604764,14.9261029,11.59423203,3.46830258,-1.99596384,18.15012237
-0.9265,0,14.09630497,-4.439237266,7.219374106,-1.308877287,-13.96639656,-10.38374409,-11.27144595,3.280520428,-7.072099698,-18.93991265,4.123441605,0.926630588,2.112220548,-0.522387067
14.2734,1,19.87166361,-7.596557473,-9.139785013,-11.79389584,14.42328157,-14.86459519,12.70378668,14.38311679,-0.10423605,14.8963185,8.423155234,2.593083863,2.630006722,16.86651459
5.4273,1,19.33847634,6.781036058,-14.10767009,-18.66359006,-11.4321956,-6.611424854,2.334651589,-4.078703578,-18.05353935,0.029434604,-2.217681618,-3.83985178,7.193317764,1.587402597
6.7053,1,-5.826864131,-16.56832242,-3.734773262,-1.42599187,-11.10537171,-17.2189414,8.920240506,-11.46466515,-8.119402654,3.040139744,10.45886249,6.425212007,-0.280005965,-1.203274859
1.2505,0,0.020358074,10.31728891,-8.264277167,12.56325289,8.115945421,-19.7924987,-13.69204904,6.361361735,14.32626783,-4.260135198,7.680236359,9.62156912,8.371188972,0.616337445
4.0856,1,5.347399607,-4.793225794,-16.36892869,-10.73880707,-16.63612326,19.51352563,-1.524559495,10.63648216,9.891629899,-1.198722488,-2.070417035,6.075710687,1.99024082,-2.924698986
11.8411,1,-7.512302505,-7.612515137,8.758322587,7.489543036,2.131997171,15.16444291,-17.41442731,15.65211865,5.013804424,-17.58262235,19.26740202,7.902298936,-3.938656206,1.727884255
23.4446,1,-6.075369195,-5.393534626,0.524752976,12.06717374,-0.934695503,19.62146367,-5.075287149,13.88255025,-18.63865269,11.06497164,-6.699774588,-4.794582099,2.987446257,18.65000073
12.3786,1,3.367066652,14.67316369,0.876016918,-3.511984772,1.5991278,-8.526337236,7.207309754,-3.72150785,-14.61084051,3.277463466,-15.04974543,8.838470689,-3.540060325,8.840316072
8.8644,1,13.21438185,-17.49628995,-10.51155074,4.271012377,13.17613825,7.526877566,-18.10140085,7.365603835,15.9233435,-17.68794667,-16.1008719,-2.040285568,7.886147035,6.824108339
11.4372,1,12.97744656,14.74164495,5.215984441,2.898857092,-1.679768638,-2.303425457,-16.57579215,-18.83259814,12.28792086,6.980467718,-8.849789943,-6.141674503,-2.123361265,5.295573598
0.4844,0,-10.95402399,-18.40648157,-16.43527627,-7.06334481,4.278925025,-2.876561696,15.94430203,0.988848831,13.21911949,0.700359982,-4.148227431,-5.872162592,4.4293246,-5.38774207
9.9917,1,2.178364802,5.576175982,10.14949615,-1.957026411,-19.16892182,-12.13774478,-9.616698231,0.652772239,-10.05371298,5.485801086,7.733139686,5.212737633,-4.77889284,-12.18587023
0.0001,0,13.60668039,-11.48933146,8.816466183,3.908597482,-13.99220346,2.920205913,-3.932732892,-6.422780633,1.974047076,14.23583098,-1.850018402,-2.907687827,-1.711335609,-7.131780334
-0.3794,0,16.32135215,17.99290393,8.205083869,-16.29152737,12.36508356,-9.16361389,7.472723125,16.53449553,-16.25103482,-8.121435022,10.80469267,0.37946033,2.342077864,-15.23280362
0.0001,0,2.42183674,18.25896689,9.097043708,16.9329581,-17.86741357,9.013151288,-16.71128362,8.949550193,-18.15947613,3.418521767,-7.952528057,-1.707715422,9.172078938,-12.06121123
0.9283,0,-0.240373261,-16.42241947,13.63238301,5.778030331,-19.69690064,18.3238532,-11.04051242,-10.80874391,11.12321982,19.69182204,1.873878399,-7.94856793,-8.876816153,-10.94166632
15.1182,1,-7.618268141,12.48849567,14.23600061,-14.22778143,-11.47852834,-18.93268974,-6.523365311,7.053062183,18.21249702,-17.99924554,8.466369356,-5.367026484,-6.799814455,9.751152344
5.2934,1,18.84029815,-5.190095156,6.2084305,7.262595018,-14.93308926,18.70128049,-10.30143606,1.310281823,13.25766983,7.291807083,0.685737442,-1.804596036,-7.097940713,-10.18212381
