Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
7.4667,1,-5.835383038,13.25632895,16.22114855,4.232557623,-18.34942635,16.74538264,-19.96400896,-0.593310063,5.206977782,2.030829713,11.60529337,-4.840448727,5.383345449,-2.083310629
17.9866,1,11.74544517,-17.63945599,9.487705751,16.00194402,15.50635088,17.58592638,-2.100915046,11.26996629,5.546956091,12.91824518,-13.40963341,-2.461510136,3.297203933,-14.68940004
14.2997,1,12.62204393,8.137717837,-1.966475748,0.10808574,-19.89407025,16.51354125,-2.576631292,-14.17254038,19.68013977,15.03411242,-2.736587782,9.212884683,-5.086684742,-8.780279713
17.1539,1,7.22512841,-7.420450079,7.823222576,-13.02578883,-12.72287268,10.96556596,18.94842888,13.97002858,11.60560225,5.352687714,-13.72400618,-8.086447335,-1.926460728,-19.08032329
13.1281,1,7.916927357,6.099835477,5.944520361,-2.3934179,13.65812802,-10.53679839,6.224008484,-0.469659367,-5.649058431,-17.4690455,-18.02232416,-0.318469512,-1.000224339,-14.12837344
13.435,1,-12.61255842,14.09664251,-10.84387876,9.706364408,5.228249195,14.53853706,-11.8336468,-5.232057519,11.73356671,-8.608935874,-12.77048875,6.339677597,-7.095196113,-14.29610411
3.1791,1,8.972115003,2.002601973,17.74501098,17.66027503,-5.945576388,-8.002056124,19.13105834,18.71130503,9.825095969,2.77863637,10.53354886,-5.238447911,5.953376767,2.774312189
3.9864,1,-5.685171211,6.555934927,13.29554574,3.39897143,-2.69441094,12.59466307,13.04730579,-5.832417772,-16.0087477,-10.88691176,-0.39949981,4.246712122,3.637250669,-0.349133477
18.4537,1,0.80279847,4.009150555,7.764690431,0.061929274,-18.03483557,-7.887860169,16.47151755,-6.414476982,-11.4287792,-18.05671097,1.906498343,9.978931757,-8.474645989,-10.82241454
-4.6496,0,6.536252163,-3.123105227,5.587517048,4.602366837,12.01662171,-1.365192159,18.7655633,19.20917686,-3.838043664,15.28661403,-11.6566853,-9.505032734,8.428362333,13.07793277
-0.7703,0,-7.796751989,7.053004645,-12.58210677,-11.54230926,4.613318782,-15.57062343,-5.386586994,13.56131011,4.635577259,-10.66594071,13.49480023,0.831843411,1.602197912,15.63392554
-0.6347,0,18.0859282,6.823798834,2.517161953,-13.29825025,9.263931626,2.994580271,15.37317644,-6.937159296,-14.32275369,9.150380732,-14.96965966,-0.548590046,0.634841598,4.040244992
-1.3989,0,19.13601561,-4.908497656,5.646791151,-4.775239643,-7.283010613,2.531137432,-11.76678531,1.006822852,9.143324424,-5.0045593,11.01241936,3.479168883,4.878128782,14.95282362
-0.1749,0,1.840644247,10.73079075,-2.304307251,11.97761852,-5.958897656,0.799204354,-7.945972927,16.31408299,17.91252137,0.150478496,-2.847558758,-3.679331177,-0.17504813,18.74453539
-2.985,0,2.339460079,-14.89803459,15.43868234,7.698178911,14.64108092,2.646990353,-17.11850608,-8.444123568,-7.033252991,12.71054514,-15.23270213,-5.890376094,2.985101405,18.22993459
-0.1984,0,-3.299554832,3.091603933,15.60633147,1.564296202,-14.22795687,6.021369628,14.42229044,-14.66889534,7.724766161,9.159601931,1.350492719,-5.55607464,0.198489989,9.508109164
-5.0038,0,-13.7898757,-6.567524018,4.086368836,12.31975992,-10.33660174,13.68500371,-6.402224778,-0.462310339,17.38532729,1.122730312,3.120315813,-4.202714362,5.003937681,17.1943146
-3.1384,0,-13.5573322,14.63311336,-15.47173394,13.74998499,6.011960705,18.15401908,-4.771587011,1.059859701,-15.16465301,3.525052327,-13.87135353,-1.395764179,8.043593118,11.18203736
-4.0194,0,-10.94604755,13.81655916,-16.13472074,15.0567421,5.827275287,17.11972548,-8.851548315,-4.274066718,-12.25906174,9.855398241,-16.49170077,-2.336266623,6.805326984,10.8247641
-6.2408,0,12.57761691,15.41050004,-7.278051286,5.73579243,-8.559648258,4.872852396,3.20740089,19.77747272,18.05503739,-5.848432285,-13.04319785,-0.082378397,6.240910951,17.97827965
-7.2996,0,-10.31387161,-10.63527401,5.598605009,10.20415696,-14.54718414,8.754621822,-2.030708928,5.666695196,10.77066146,6.841635286,-9.285093918,-4.419371343,7.299658543,14.95915351
-2.9253,0,-0.523275686,-16.70738614,-11.13679232,2.579936454,11.61477306,-13.7278337,-1.933356778,-11.10193901,-15.47263941,-11.85139735,16.44139942,-1.678449634,2.925388423,12.95459269
-1.9346,0,-11.75152866,-4.129262181,0.082204337,2.234221572,-7.719553959,-0.068278631,2.679189238,-15.58382667,-1.278912248,13.50824116,12.03643184,-4.888836425,1.934720378,5.666655155
-1.4567,0,18.36871795,-1.518271784,6.446006571,2.223672177,-7.360816719,-2.386364303,-7.899733543,-1.647673907,10.07741938,-10.06021843,12.0793673,3.809724001,5.266505187,13.56685423
-3.3088,0,-13.82857666,14.60993525,-15.25129898,13.17670935,6.447576444,17.58605559,-3.052479397,2.339076129,-14.98821674,1.670323076,-12.52621297,-1.265306146,8.040455953,11.34926275
-1.5392,0,17.27333611,3.321560379,7.586953705,12.21520661,-7.471891471,-9.406511029,-2.379192375,-5.43719097,11.41091839,-17.27759645,13.60252508,4.281619195,5.820945123,11.58826651
-2.9425,0,1.496193424,-7.915500655,17.46546494,2.375724488,2.960018442,19.01229066,-12.19793332,6.441987071,-2.804267708,14.62683406,-10.37879565,-0.119410241,2.942622261,18.17197024
-7.144,0,4.277260851,5.700359913,-13.58060256,-15.37140677,9.094783986,-9.918199502,-6.62294958,13.54986983,8.253022699,-0.092085802,13.37764889,0.472684923,7.6167773,16.38785434
-6.1557,0,12.5051737,15.26502048,-7.296316149,5.777114349,-8.642444039,4.909101201,3.327506384,19.66921297,17.94674584,-5.852671314,-13.03429168,-0.122736586,6.155828499,17.87532535
-2.0227,0,16.04568314,-6.240300311,0.099894128,-4.159891605,17.92213664,-14.34393757,12.88860501,-13.30570601,-17.14311244,-4.297717077,-8.432105807,-5.936661787,-3.913866126,6.090862677
-7.8504,0,7.278561137,-12.1518265,5.65955733,9.70729692,3.061075804,-4.136223754,14.16456712,12.52256524,7.306535976,10.69733829,-15.80858582,-1.476555568,7.850502871,16.30479013
-3.1755,0,-5.780087705,11.23394248,-16.08889259,13.72337844,9.191434815,9.024739521,-5.322374639,-8.331812632,-2.227689535,11.65709415,-12.06629945,-3.903448086,3.175600821,11.28325258
-1.513,0,17.62125296,1.784325533,7.224564342,9.04168026,-7.436611739,-7.176761358,-4.13263505,-4.233558802,10.98737041,-14.98520188,13.11873739,4.131735126,5.644843068,12.21670855
-3.6138,0,2.746756978,7.104830812,-10.74235942,-12.63302731,14.80018024,-14.91209529,-7.482903209,10.99884372,7.281026466,-3.427972856,14.68708525,3.337542658,6.951452328,17.21656294
-6.3654,0,11.7913209,-5.973130205,15.25522666,9.672675073,-3.402411533,19.34297712,-7.715655106,11.31352855,0.026406466,10.72152311,-13.04554545,0.673893631,7.039438565,16.49879246
-1.4286,0,-17.35473542,-4.5861398,-5.259770677,8.133800039,-1.963173527,-2.756588152,-0.890390552,-14.17632538,-6.452817291,7.340198941,16.2468285,-4.692968676,3.11399701,4.54261778
-5.7414,0,7.097509155,-15.65235371,6.515476266,10.94046191,-1.649035811,-6.140080056,12.16217367,10.0465097,12.52571182,8.474138844,-16.03032002,1.82849432,7.569996717,17.27350672
-5.0897,0,7.815505306,-6.723242988,16.10878577,6.854708032,-0.945341589,19.21527123,-9.446640143,9.432216189,-1.066755181,12.2296925,-12.0156888,0.367532208,5.457312829,17.14494729
-4.4583,0,14.17497387,-12.91530772,-10.2143221,6.327754706,-7.789860841,-17.25622416,-19.16285491,-11.29374246,-6.423874623,6.441230775,-6.643303157,-9.754795357,-4.458382981,19.74383651
-1.1415,0,3.191269056,-3.045622167,-8.957765474,10.8605854,-18.80179878,9.019788069,17.45907791,6.596017095,4.545818419,-5.634737183,-12.21179764,-5.13548591,-3.993871705,5.440474227
-2.8229,0,-8.174262906,12.58551311,19.38137339,12.32762779,-11.87499387,6.529107002,18.87790367,-14.76923849,5.989119537,0.571758167,-0.853531087,-4.252359214,2.823028549,10.86271144
-1.5373,0,17.29837277,3.210938462,7.560875578,11.9868345,-7.469352684,-9.246054621,-2.505372958,-5.350575644,11.38043918,-17.11263201,13.56771094,4.270833294,5.808272533,11.63349022
-2.779,0,-8.09264861,12.42656231,19.31817014,12.14742383,-11.91438811,6.520606261,18.80330603,-14.7675585,6.018178421,0.715539255,-0.816630446,-4.274186534,2.779087483,10.84003215
-5.8966,0,6.700152877,-15.71134932,5.710504217,11.83426224,-2.049651707,-5.021511031,11.1156508,9.955137707,11.78981374,8.939128147,-17.77744835,1.578036708,7.474737304,17.45725771
-0.8651,0,11.48107704,-14.88501034,-1.045391511,9.247202773,2.420615603,-13.02803401,-18.68925575,-12.61669295,-7.109088554,7.807184386,-11.49260824,-9.377592048,-0.865225161,18.88663338
-2.5576,0,8.540883357,-16.56107882,-12.855305,-0.418931598,7.243226717,-18.09216455,-5.219564058,-13.982611,-15.45421549,-5.455187333,10.20682881,-1.017014544,2.557726844,17.73757613
-2.7731,0,-0.553528489,7.007864248,-9.364785124,13.43715061,7.520380897,-3.597041738,-5.747573536,-4.05385775,15.76119716,10.76020844,-1.11670635,-6.453288878,-3.680064583,14.78994069
-4.7206,0,6.753270761,-3.307263883,5.583761302,4.679984266,12.20015068,-1.469728283,18.95794174,19.05686084,-3.631491282,15.18116688,-11.66442707,-9.315645595,8.450864277,13.17149339
-7.2251,0,14.47029915,-5.467690305,14.68008271,11.57147351,-5.058030815,19.42902772,-6.549285296,12.58119169,0.762999052,9.705290606,-13.73948195,0.880325638,8.105504218,16.06340136
-2.9018,0,16.38401386,-5.270804957,3.156688515,-12.63897825,-9.495502847,9.154452144,-14.74413071,3.074866887,2.552700699,-4.020791532,9.284545433,1.402152262,4.304073467,16.59837785
-3.47,0,2.636654787,6.136110155,-3.57489514,-16.42009115,-18.26192194,15.7540478,-11.47838632,1.218116005,-19.03289593,-19.30049308,6.710679243,-5.344136319,3.470072129,17.63719815
-6.3301,0,5.766850122,-15.21638031,5.729658004,11.67160646,-3.177836236,-4.65729696,10.10233335,10.3921405,11.27065592,9.243069544,-17.89004667,1.024576949,7.354808764,17.15769205
-2.9404,0,-13.24209164,14.66005098,-15.72792367,14.41624648,5.505687676,18.8141068,-6.769535521,-0.426846852,-15.36970742,5.680620433,-15.43467718,-1.54738263,8.047239133,10.98768786
-2.5487,0,9.433994216,9.097515595,-8.070642407,7.528928521,-12.15251391,6.445844212,8.419295698,15.07961581,13.35580052,-6.032382002,-12.65672047,-1.833694097,2.548816792,13.51064872
-2.5731,0,6.391122415,12.79326701,-4.376238218,9.332796382,-6.991405356,2.481385471,-3.354768692,17.84090542,18.04750311,-2.36087225,-7.126999618,-2.143712511,2.573165909,18.49491899
-5.8591,0,7.494405335,-15.78609741,5.690702261,11.7730425,-0.694211522,-5.231898841,12.19494774,9.837593527,11.801021,8.854912778,-17.51143945,1.744562088,7.603811645,17.59227597
-4.4189,0,14.76238045,-12.47593481,-12.66852418,5.423179263,-10.14807131,-18.37999917,-18.99604523,-11.00364584,-6.432873539,5.835764495,-5.023096152,-9.671302793,-5.252273011,19.9262991
-1.4158,0,-4.489720588,6.934575125,1.704857564,16.31970555,-4.39246917,-2.633720878,-14.96078311,12.38325394,17.27018286,3.009471594,5.164300162,-5.628183568,-4.212246122,18.66164307
-5.2356,0,-8.282239493,-15.87401652,0.19199096,15.32039902,-7.548029179,15.86194685,9.313218917,-14.58170091,-3.017237528,-10.06540114,2.257397365,-6.269294192,9.59526759,14.83082363
-5.7459,0,7.024594376,-15.88341405,5.703845838,11.89080583,-1.657463988,-5.148121778,11.46790759,9.803223615,11.97028716,8.833469826,-17.7383061,1.770434419,7.516427736,17.5613949
-5.0876,0,4.923143116,-4.032763078,5.63846265,5.338327456,8.052582933,-1.242921258,15.90888227,18.66867523,-2.541607206,14.92322958,-12.7183278,-8.910446943,8.083455995,13.17108914
-0.1589,0,-5.531575492,-0.147819271,3.320084343,13.60802079,-9.366870238,-1.406455012,-9.585334075,14.41947767,12.28814247,8.086350798,-5.815755076,-5.880465547,-0.159030926,16.79950023
-6.7072,0,7.032758206,-8.013126242,5.624089545,7.354830089,7.337589317,-2.888471211,16.40756563,15.58020552,2.18822564,12.79548868,-13.86937959,-5.144757755,8.131434333,14.83860389
-4.6317,0,-15.9347659,14.42995926,-13.53964099,8.725274686,9.830094167,13.17586923,10.29623932,12.27207865,-13.61820464,-12.73148567,-2.08131536,-0.252311044,8.016096147,12.6477531
-6.9047,0,6.189162219,3.9458986,-17.12612834,-18.7921831,1.967618159,-3.679838171,-5.548697793,16.73660487,9.467237807,4.075095434,11.74190448,-3.10608774,8.447899485,15.35263376
-1.024,0,6.769687275,5.265737967,4.809864021,14.6171742,-5.997096699,-6.454414299,-8.186769105,2.961979458,14.28349829,-7.840764465,9.613733386,-0.459452584,1.024140128,14.90169358
-2.3584,0,-2.528758035,-16.39798532,-10.63937245,3.921077823,11.34769346,-12.52996022,-2.194422732,-10.03948113,-14.70403451,-12.67470843,16.88158306,-2.606018104,2.3585115,11.80248419
-6.4478,0,-1.290898366,-11.4733647,5.874501258,10.44158378,-11.7093043,-1.903066033,2.439504054,13.69680854,7.344721613,11.54151121,-18.74152883,-3.160752791,6.447894621,14.89234028
-6.6507,0,-0.83263941,-7.278540399,5.820243173,7.964330502,-6.09162212,-0.806642808,5.715873436,16.74009523,2.084246409,13.62662668,-16.50640607,-6.788887643,6.852785397,13.50348317
-3.0446,0,2.502862467,-15.0004546,15.36916386,7.90214973,14.76776699,2.3463889,-17.14602262,-8.65199424,-7.071555715,12.6187749,-15.36151724,-5.986672298,3.044656871,18.20701679
-1.8248,0,5.152153305,12.23171187,-3.812108829,10.05290816,-6.71028212,2.023374167,-4.604826382,17.42519398,18.01075132,-1.677101032,-5.961826456,-2.561818921,1.82490338,18.56288262
-0.6363,0,-0.354654521,8.521607368,-16.04076259,12.32304323,12.72456772,0.523162518,-1.615939331,-12.59336905,8.307533586,13.54928476,-7.418621218,-5.549345182,-0.636437474,11.76476979
-1.5222,0,13.21976357,4.309726147,6.588601304,13.64186029,-6.916325322,-8.643140772,-4.306200279,-2.435101806,12.57254301,-14.05644217,12.16264041,2.501512114,4.023861893,12.74776493
-3.4115,0,3.509706154,-15.63154052,14.94080876,9.158965712,15.54837415,0.494159689,-17.31557248,-9.932840112,-7.307567295,12.05331014,-16.15524298,-6.580024859,3.41162241,18.06580313
-0.8972,0,-3.643534938,-8.885207588,18.56890192,-1.267197272,6.136391137,18.8471991,-14.43566108,4.009923945,-4.217450437,16.5765173,-9.047450343,-0.515458413,0.897332098,19.00728572
-0.5002,0,10.97696204,-14.96150687,-12.78216942,1.868595262,0.433520034,-18.20486858,-10.61385928,-12.81617254,-11.92183439,-1.034121694,4.243425642,-4.405672736,-0.500343239,18.59458873
-2.2377,0,1.22558321,-5.72148783,12.10200145,-8.427186469,-16.41218661,5.550042591,10.28619355,-14.5757479,9.335947886,17.13160311,3.396463846,-6.766299372,-2.237840372,8.250646731
-3.9701,0,10.6442541,11.52794462,-7.765503611,6.838591003,-10.76930046,5.8402598,6.412773972,16.88823865,15.16495462,-5.9615634,-12.80550998,-1.159456966,3.970232115,15.2306371
-1.0055,0,-3.091683854,-11.49381359,17.74932722,0.918627547,10.43030828,12.63833615,-16.2039156,-1.534949505,-5.760152829,15.76079073,-10.95116486,-2.689697379,1.005605792,18.9916732
-3.207,0,9.994474686,10.22306558,-7.929330332,7.209228017,-11.51193734,6.165393509,7.490060374,15.91720267,14.19363341,-5.999585374,-12.72562601,-1.521449803,3.207084934,14.30718829
-2.1264,0,4.394388787,-6.58639453,-10.92116671,-5.663189014,15.65617036,-18.53992185,-4.106049066,-4.725962707,-7.628460018,-7.801905252,15.28016139,3.434187448,5.560730258,17.44076527
-0.2537,0,7.047740384,4.305469987,-8.672280639,8.890058112,-14.87977805,7.639867196,12.37552874,11.51357747,9.788714679,-6.172014128,-12.3633541,-3.163078762,-0.253769492,10.11936977
-1.4803,0,-2.917771404,5.960455445,-7.207042181,-15.60754612,-17.35265591,9.070590267,-9.04379736,5.837860827,-13.67032199,-18.51809624,7.669414445,-5.387616459,1.480443216,16.4005506
-5.8943,0,12.28259088,14.81803239,-7.352435217,5.904076565,-8.896835318,5.020476197,3.696532313,19.33658327,17.61401843,-5.865695793,-13.00692732,-0.246737727,5.894411389,17.55899669
-1.4156,0,18.91370955,-3.926261164,5.878344616,-2.747473101,-7.305553062,1.106409453,-10.64639997,0.237746193,9.413955995,-6.469315066,11.32154189,3.574939287,4.990651514,14.55127229
-5.1292,0,-16.57419688,11.25687349,-12.34589241,7.830100079,10.82483385,9.922492055,12.79334769,13.63073428,-12.76332822,-17.68288409,3.456702145,-0.874146056,6.983722219,12.11295489
-5.3453,0,-14.0566025,-7.039538467,4.182849472,12.17424216,-10.54849404,14.22801266,-6.076130416,-0.948236416,17.37523091,1.006810979,3.070987903,-4.12938811,5.345403467,17.12617878
-1.0881,0,0.328695667,10.04550935,-1.615884415,12.85639102,-5.615835126,0.240280378,-9.47145321,15.80677871,17.86767213,0.984903595,-1.425665434,-4.189558098,-1.088173775,18.8274733
-6.8871,0,4.567869779,-14.5805115,5.754264181,11.46264846,-4.627174155,-4.189404295,8.800561022,10.9535422,10.60371262,9.633532081,-18.03469767,0.313567184,7.200740901,16.77285087
-1.742,0,-4.686493171,7.124934219,-1.333010839,15.7880016,-1.302596512,-2.475549491,-13.39897215,9.321687812,17.2082726,6.032662426,3.162991148,-6.364578108,-4.622468156,18.09964734
-1.125,0,-16.74127935,-8.844456597,-6.156097371,10.21618863,3.074270489,-3.524234398,-2.224294096,-9.259290021,-7.811029064,-3.818264605,17.81222874,-6.494587805,1.125132132,4.34538016
-1.0199,0,-16.7088483,-9.069577337,-6.203482697,10.32627646,3.340580671,-3.564816886,-2.294812417,-8.999345379,-7.882832468,-4.408169416,17.8949854,-6.58983244,1.019988538,4.33495297
-2.6536,0,-12.78530663,14.69908372,-16.09914373,15.38166239,4.772095775,19.77057688,-9.664571924,-2.581091354,-15.66683218,8.804048342,-17.69994019,-1.767078449,8.052522227,10.70607455
-0.3869,0,-16.51360597,-10.42485564,-6.488753187,10.98903037,4.943828832,-3.809132739,-2.719348828,-7.434419224,-8.315105366,-7.959531197,18.39319938,-7.163226913,0.387000073,4.272178902
-6.9119,0,4.514486186,-14.55219998,5.755359751,11.45334478,-4.691704708,-4.168571768,8.742600702,10.97853814,10.57401753,9.650917097,-18.04113814,0.281910072,7.193881159,16.75571614
-3.9796,0,10.48462892,-0.278801248,0.28646465,-14.30899354,-13.3476401,12.17602947,-13.36530719,2.169245388,-6.995745747,-10.71872982,8.139517301,-1.54723654,3.979675396,17.07773621
-6.2367,0,-2.849041491,-9.136112943,6.803850609,10.05935904,-15.01359902,1.50369858,-1.9343023,15.14588648,4.910537104,12.37457827,-18.65501597,-4.666969915,6.236784501,13.95539284
-0.7337,0,-4.293870027,5.028117465,16.37634302,3.75973929,-13.74801287,6.124935006,15.33112106,-14.68936276,7.370738846,7.407902463,0.900928494,-5.290150191,0.733828419,9.784413222
-0.3351,0,0.229147187,-5.435971964,-3.492863363,10.47711948,-17.79578426,5.529904147,10.52064108,9.816857177,4.838330256,1.091956793,-14.76485487,-5.193605432,-0.33516254,8.482416929
-8.0039,0,-16.51605904,-11.39192843,5.072486123,10.83243994,-12.50232814,19.23503454,-3.069252492,-5.428903874,17.28213337,-0.062067618,2.616141019,-3.453255327,8.494019497,16.49790633
2.8209,1,-4.046715944,4.574231682,-3.694151954,-0.585625627,-15.86567058,16.32749597,2.879197274,-18.53526044,-19.08872888,10.13438525,4.172249136,2.487367039,4.869896543,2.048965893
12.5617,1,-12.01297801,16.41380822,-10.99810855,15.7432854,19.89929286,6.711383581,-8.836452762,1.17276219,-17.33929407,19.11347873,16.61228306,6.943029141,-5.618587359,7.328363654
6.5941,1,-5.568368405,12.57354633,0.873730619,14.24723574,7.47289651,6.260821932,-1.888581234,8.719113988,11.23528601,-1.376779843,3.522630871,7.20532927,6.95445128,0.360321633
12.3782,1,-16.34123645,11.52116966,18.03290775,-19.72301464,-17.10778802,1.844022156,5.923733345,-0.231071065,16.38703955,-4.624673236,19.61287128,-5.801506842,-7.352517558,-19.73068254
1.7927,1,13.68453143,15.18195047,-9.678389222,12.83881187,12.79677506,2.476812983,-2.058660042,-3.386428704,-11.50395967,19.65529107,15.32410818,7.639873033,5.847277123,7.264578512
-5.5552,0,-6.701349409,-12.41771238,-19.46869964,-19.373794,-16.08670109,9.635618476,-0.284777168,-8.819773296,-17.20887004,-17.95177727,-5.940573341,-9.860977406,5.555281638,11.67908038
9.5742,1,5.784919758,-12.85645876,-11.27670222,-6.835897451,-8.962565448,15.54751237,5.029131848,-6.43060898,6.53033372,-13.41489731,16.64440269,7.538949219,-2.035130385,14.36147809
12.8106,1,-1.990127079,-16.02458813,12.85520487,-5.165215727,-3.463196029,-0.907700852,12.59346318,16.60666509,14.23828708,-1.340148777,13.81475711,-7.946816322,-2.524633216,-15.33523371
-0.9467,0,11.95275532,5.100288716,18.92611032,14.18858407,-13.74175056,2.118513405,7.788766612,10.6277406,18.36488974,-7.122698144,7.733700371,-7.247951171,-6.301170763,18.93153612
22.6491,1,19.04082701,4.633425665,15.1402036,-0.505788865,-13.46401285,-2.377627639,-2.80804232,-9.124138455,2.192475831,-9.729063298,-18.61799336,8.616888692,7.49680771,-15.15228665
3.6088,1,-4.077984212,8.645446786,18.22430954,-17.79440221,19.52512694,-12.94318507,16.89566013,-12.87235975,-9.876719847,4.109963838,-17.35377525,0.189882822,2.510823431,-1.097931135
10.7506,1,8.884633176,3.786365823,10.52779066,-8.546307236,19.45603536,-16.32596666,11.90067385,-11.75695137,-0.132896579,-19.44530548,7.840478013,7.968203162,-2.782316291,10.23711825
22.7246,1,5.353036822,-4.06974063,-1.768028803,4.312783788,-8.869020083,-1.078911893,2.848272256,-19.66404607,11.69411962,-19.68508031,17.6065349,-4.998199415,4.112233074,-18.61241668
8.9659,1,-2.510741027,-7.345881258,-13.61721841,-10.92423025,-8.160885796,-19.63965098,11.30757588,13.50344017,-10.61946366,6.618548073,-6.417554349,-7.207909105,-2.772079079,-11.73794159
13.7662,1,-0.730076768,8.077007499,4.637388999,2.264116038,-7.00162722,15.89293351,-16.16848554,-5.188672289,-2.819295054,-5.863859675,9.834426798,5.401814303,-8.36427882,3.813005278
8.2949,1,-12.91064009,2.084800944,10.38111584,5.192080282,18.86727059,1.55912652,-12.19591887,3.695311369,-14.56055146,10.83320836,-12.59635218,1.202560181,4.617534815,-3.677325365
-2.5278,0,16.67967681,9.201805878,11.25546194,14.06700141,-7.893806124,1.654988282,14.9108637,-9.265670219,-17.94624089,-13.36307396,3.440505954,-9.243792116,9.148100061,11.67591775
3.6445,1,-4.541197537,12.04624821,-10.87263717,17.73748344,17.36983698,-13.5908146,-17.75921933,17.59225976,8.582152909,-1.688913282,-12.36993709,4.183261544,2.868613632,-0.775853802
3.0958,1,-11.70517244,13.15176956,-4.333737785,8.707863063,-15.53797281,17.77943575,1.829043674,-9.091083513,-1.803801458,-11.8894122,15.23428313,1.096558012,-1.99914533,-2.41101873
8.8088,1,18.92738132,-15.46805612,-6.526167245,-19.85104379,-16.32502244,-15.26973796,5.868108567,4.667033702,-13.16306242,-11.77624498,2.885955244,-7.182027147,-4.301038927,-13.10980485
11.3979,1,-11.15666316,17.34625625,-15.26696597,8.146419682,15.50840232,-18.49883714,17.56238442,-5.01477754,-11.19200566,-3.52595257,-17.74772409,-1.643191815,-1.447710418,-12.84556641
13.2128,1,7.975267081,1.448008455,-4.81942666,6.108887888,-12.96986406,19.05285325,-9.583688886,0.386949356,9.209560486,-15.9344036,-14.6266175,6.945260679,-6.267456327,10.09596926
10.6495,1,1.337680627,-3.252490523,8.942909715,13.14083941,-10.55832903,-7.072999477,-1.962292583,2.489222651,4.1165257,-9.959283202,6.646865724,9.383542184,-1.265865957,12.86799965
16.9543,1,6.66167307,19.09650431,1.250031143,15.80015328,9.611014441,-9.089558945,-7.397638666,10.60607758,17.02140685,-6.759614981,3.722073983,8.305922395,-8.648280241,5.680808449
6.9306,1,-18.68710582,-19.85743675,-0.983348816,1.655668947,-17.93475286,3.243093649,-13.3573445,-15.63139411,-3.886782962,18.362718,-4.477245851,0.154725632,-6.775790966,-7.770989585
1.3538,1,15.46167393,10.46333319,3.196316115,12.04720402,19.95161104,-18.96511699,9.619920212,8.683646662,-11.05123314,-10.35955118,-11.48879979,1.66561172,4.250719689,2.896877893
-0.4119,0,-15.93479421,-12.6514524,18.9303488,9.47011627,-9.238949583,-0.397615553,-7.498483144,4.739853647,-3.315080463,-18.33033916,-9.734335442,-4.279318831,0.412020402,3.316067729
15.6039,1,12.2969684,19.99076226,-1.676602413,-18.80554754,-13.09673177,17.81229889,-15.57336751,-16.34325585,10.46363043,-12.71492607,13.06750447,9.388923642,-6.214867646,12.41997421
13.0664,1,-3.120170273,-2.231633834,-9.350239863,1.754948512,3.92775227,10.67659312,6.512053745,4.385472502,3.533015228,-9.450283292,5.118127395,-3.784539524,-5.651436807,-18.7178395
1.3965,1,-0.117183303,-14.37084013,19.20259376,-0.403081161,-8.957273944,4.420898526,-6.745405027,4.697825681,11.48992958,-12.09847332,-15.31889798,7.305391106,5.908946993,16.41668789
-0.5789,0,18.69455813,6.157172559,1.341400467,0.413500329,16.57249849,13.76222245,-1.086931331,-18.60691253,18.0462006,-2.706211733,7.976530943,-4.675863063,-0.578982437,6.166522613
-0.2392,0,-11.70516058,13.85915976,-10.72787921,-5.353598212,-2.686045879,10.27320383,-0.993779603,-18.30393771,-3.290923878,-16.79234402,-18.33608001,-2.175138671,-1.935845169,10.06790858
8.8198,1,12.49054405,-15.77036492,-10.02725113,8.055224819,-4.343232916,18.44297633,14.97771769,8.141848088,0.046269495,6.374927603,-6.164194259,3.2775384,-0.710855994,-9.530698931
2.6777,1,8.542031538,-1.511346316,-2.843425524,-7.144247057,-5.785794057,14.39228691,-9.161583809,3.908682343,-4.550644064,-2.030222268,19.88028506,-0.190461539,-2.868013991,13.493573
17.7746,1,2.360691519,-15.45117569,14.59623367,-14.60471688,6.570262278,13.5648786,-6.286442261,19.20235336,14.33045639,-3.000666061,6.992735471,9.994916923,-7.779592179,8.397667621
14.1417,1,1.870610525,11.93576142,14.94473505,-15.50116906,-15.14839322,-19.75325927,-7.412900995,-17.40130374,-13.37287504,-14.51303439,5.388048883,7.589332211,-6.552220363,15.96249906
-3.803,0,-9.595433832,-1.014349547,6.963864289,7.787265825,19.3713634,-2.677753472,16.06578527,-12.95173505,-15.50188198,-1.331604743,8.749490026,3.097017112,6.900122793,11.78855546
2.9605,1,-6.298257692,-19.27960212,19.87672916,-13.83299939,6.808820852,14.00764131,6.763019918,-1.526910856,-4.97099647,-19.28454463,-16.19650183,-6.571082855,-9.531493507,5.033469305
6.7743,1,-8.24182804,-11.9542381,9.759716014,-4.214370265,-14.41461324,-6.817208376,13.66946579,11.98473691,-12.00609874,0.63026878,-7.257658284,2.398010702,-4.376187493,19.99689454
13.5773,1,-11.66661826,11.56755726,8.277497982,14.52130525,17.63545834,-11.84681484,19.52588222,-6.691350046,2.149472199,-19.47575393,8.86719943,-5.642971787,-2.228862294,-15.80616239
10.5612,1,-9.253010318,-9.743041192,-15.479244,-1.678031789,7.736738218,19.7481229,7.019008084,4.53837177,-1.239735917,-8.149680505,3.492027922,3.575572374,3.689938564,-6.871254567
15.4866,1,13.52352605,10.86268395,6.665694056,5.070444255,8.919224028,-12.19198983,19.63906752,11.26382221,7.840265334,-19.69730351,-6.394297834,7.323570024,-8.162935682,5.505141058
