Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
6.3293,1,7.98030793,-6.769361203,6.932138679,12.83515622,15.36884001,11.30669147,-1.35024148,11.52193199,-9.035884861,-17.30492207,19.37426955,-0.68421241,-7.013441168,-5.091877802
11.2509,1,-3.85867263,2.346487184,11.79208938,-9.348409231,-5.473729879,-15.17780116,0.68632659,11.80847198,16.1330528,-14.3782805,-10.93703516,-3.867114888,0.073069265,-11.17785615
9.7532,1,-5.057785489,-4.723354952,9.444751297,12.41765595,10.04700181,-11.89620646,-17.91992857,18.84900354,-19.56790984,0.454557448,-14.18193872,0.749807702,7.9100156,-1.843215479
9.3815,1,-13.25275903,-4.965756832,-9.294632307,19.44261543,15.95835917,5.226353216,-7.586883743,2.357324107,10.96827925,-16.71328623,9.112549352,-0.946799271,-7.104053238,-16.48554673
-0.0219,0,15.87810559,-1.838716523,15.54859748,-3.787870442,2.053018845,-16.54247317,11.0836658,-14.86789678,-15.42169529,2.603653057,18.72683097,-1.526758191,-0.021983662,11.45744854
1.2423,1,3.360784109,-1.202902326,-1.076638416,-6.422039622,5.112495015,-14.98528897,2.308113638,16.71483745,-6.507155915,-6.892124253,3.063790785,3.763706126,2.521547556,17.19055646
4.7016,1,-6.744784132,-3.325070014,-6.56748484,-10.48878058,-3.9910824,18.15625303,-12.27085312,4.328028776,-13.8174663,-9.730882158,11.98368891,-5.324948993,-2.601050984,-7.302643497
10.37,1,15.42834981,-18.88267884,5.207399766,-10.70646723,8.518604123,-16.96446547,18.81313464,-3.835291924,13.22743117,-8.566212797,-19.40001482,1.521177847,-8.848741611,4.179048969
9.9553,1,4.687167312,11.30948099,1.800926701,-1.039596757,-6.730800024,-8.781223154,14.0140834,-11.54666901,-14.59240753,2.511331704,7.477879614,-2.747219703,3.738731161,-6.216590359
-1.3523,0,13.16594643,6.436568002,-5.787098818,-16.73535081,4.026614058,15.88797597,18.11836959,-2.7624107,16.86876765,2.409137862,17.41710744,-9.989835911,-1.352385782,4.208458178
1.3549,1,11.60676071,18.93329728,13.87529351,19.90896013,5.892048656,-13.74140959,-18.8902362,17.8959654,-15.8324167,2.44542957,10.61252375,0.793749093,-0.561040435,8.303015895
0.857,1,-8.989048652,-1.206319596,14.58063471,3.533455047,19.46853159,17.62553644,17.88930378,2.68069165,-19.51089819,-7.515399565,14.91074525,-6.656992513,7.287534075,6.430574268
8.3315,1,-15.63094904,18.95153857,-11.82549782,1.71089762,-19.2369398,3.148766643,-2.568227897,-12.32863549,17.22037116,12.30667371,6.697834833,-3.980256748,-8.861497672,-17.19301009
5.0835,1,6.878443105,1.807959804,-0.599813927,2.571402871,12.35193452,11.8196197,-15.51180369,0.042665139,-17.20935855,14.67699496,15.15118562,7.823552272,2.740197218,8.03331931
18.0506,1,-4.096786794,11.19995256,-8.838863334,-14.92916144,14.39544479,19.58174275,6.170666715,-17.99803973,13.13587738,16.787042,-16.57083574,8.524711529,7.757187697,-10.29336939
18.5706,1,-4.007254548,-15.82956554,18.25304059,-13.00482135,0.366954027,-3.083049692,5.376718116,1.872877211,-14.83624736,-0.192690158,0.014462527,-1.449522835,2.074894075,-16.49566974
19.3805,1,-11.38366885,-5.505943797,-10.79282811,-14.39040314,8.715912568,-8.638971716,2.694479822,-15.94149619,17.83600621,-5.405749572,5.402784499,9.318449508,0.68635987,-18.6941861
10.5595,1,-6.639436436,-16.64435228,11.52128075,-3.885133031,-14.78806341,8.344992824,6.461537765,-8.849410735,-0.259333984,9.674905911,-1.232774754,7.745355796,-2.814053122,10.36450871
2.4303,1,-17.03948008,-19.56805555,3.420813654,14.28085779,3.188683291,18.13011255,-6.473673429,-7.333095223,9.541161597,-14.04665402,19.83191515,-4.557064426,-6.987290528,9.880974245
13.575,1,-13.33397857,11.94247023,10.55052086,-16.52690608,19.31035016,6.925328432,-8.549406719,-9.222555935,0.249027161,2.883134956,-12.32864428,1.847729771,-1.340398466,-14.91540752
5.0622,1,-13.61657486,-11.32218236,-8.239875818,11.22335604,-7.049834435,2.844938687,4.973306887,-6.505495916,19.88469844,8.572261518,4.240092221,-2.910685455,-6.126750493,-11.1889601
1.9422,1,-17.56724708,11.33175998,-13.03183321,-11.91643171,-17.31293935,11.4714871,-11.4487399,-10.89733329,9.169747985,8.508477155,-10.83926745,-2.010798875,1.745888114,-0.196327493
9.3476,1,18.2809671,15.67097263,8.951323917,-16.35656866,-7.375367529,-12.77397632,-15.81407595,-8.785162674,19.67811259,-2.437255205,-11.88047562,4.82321648,9.523471834,0.175845169
7.6614,1,18.32303307,16.96414551,0.570807738,-5.909245195,5.413838619,-9.011181455,-6.421716798,11.96269862,-10.48294762,-12.39207409,14.92878416,-9.785652208,6.254267017,-1.407160642
6.4421,1,-4.147255396,-3.381987464,-7.792158962,-0.860963656,-7.820759924,-7.894889791,13.2092376,-0.090754005,4.698814068,6.955838368,-12.08872944,-1.730804478,1.896824962,-4.545292144
-1.8303,0,4.410054047,-19.35366325,0.672451597,1.618177731,17.50283257,17.57665,-3.296581088,-8.27228798,-19.75572669,-5.966571955,0.054055207,-8.30096044,-6.470510946,5.692989442
11.7031,1,17.17006223,13.43933059,-6.412269256,-18.91577459,-10.80266294,5.702359474,1.766770198,-8.763790903,-5.431478391,3.856607629,13.29472148,4.348732299,-7.354244595,-11.05522052
8.3608,1,-11.32984618,-9.70793972,15.60179044,9.407003255,0.412304486,-1.426264174,-18.8447056,-3.00199219,-9.529759481,-5.300845188,-13.22404435,4.658304964,-3.702409395,6.256790791
3.2693,1,6.512055882,1.036084908,2.830024064,11.01720227,17.49975837,18.52549529,-19.44648225,-18.50860882,18.18415775,-5.061202869,3.370043396,1.518610639,-1.750605194,1.192445401
-1.2125,0,-5.17335162,13.56163339,3.119749723,-15.2373519,8.719807711,-16.49989112,-9.285436898,-16.00721494,-4.106739104,6.015871634,17.7465216,-5.003649998,-3.791071059,4.521933824
19.3551,1,8.087372639,-8.494341691,-12.5162938,1.139905881,-8.862983823,-2.045786426,-18.42459886,17.50427415,-15.27648483,0.959694025,11.3060078,-3.489319801,2.37746658,-16.97762225
-1.9514,0,-18.43480449,-17.02255231,14.01924814,12.40379045,-7.290560771,8.910792782,13.92801104,-17.53509367,6.537715928,12.91778217,-15.82565859,-8.125407177,1.951463018,5.774507755
2.7082,1,-17.15704662,18.2684792,-15.46276747,-19.82760558,5.231066983,14.07538046,-2.15472642,14.96756812,12.76742437,-12.90393359,-15.44620983,-0.931928898,8.652269752,5.944063246
1.4746,1,-18.78294364,19.78857619,2.860100981,12.61162442,-7.367405436,-15.49258311,-17.65547328,15.15560521,-16.93846379,0.202363984,-13.15781053,-8.17996248,-8.346118766,-9.820676432
5.968,1,3.638759964,-8.865739839,-10.67377459,-11.77048656,-7.32723416,17.63369903,-5.312595788,-18.55277312,-8.300477924,13.97898585,-1.06004155,0.2544698,-5.713449261,16.94954262
-1.2304,0,-13.37950878,-8.556197382,-19.83962188,-2.550183739,-4.620844587,19.68153746,-9.482342402,-11.77741254,-16.20914655,-14.44234284,17.17831403,6.18761585,7.418144039,14.4790575
15.8768,1,-11.02756532,7.495079019,-8.007669381,10.76194222,13.18114534,11.70492836,4.409853081,-14.26505983,16.86196828,-3.074258525,-14.85409929,-8.532271316,1.399849686,-14.47695396
6.7528,1,-15.17243451,-4.797022216,19.80928542,-5.967594669,16.30108067,-1.216570329,-9.425031392,-9.828395484,-13.61632204,2.402216392,-12.24841793,-8.030642999,-3.99468641,-10.74753313
13.0148,1,4.235393888,-0.871476739,17.15814484,-2.724938704,4.450404015,-16.95339639,-18.99475535,-14.65482118,-14.08191291,-0.955557436,-3.565661178,5.586729804,1.785685942,-11.22915307
13.3898,1,15.53261631,16.6902871,5.787700976,-4.453118864,17.71602319,4.478020957,13.87744295,-12.88313649,16.50559677,-13.49756837,-14.74945838,-4.471421117,-3.073006591,-16.46276333
18.4645,1,-12.31810177,-6.952555792,10.85632997,16.29652669,-5.934188177,-4.467117472,-13.64910948,13.87748971,-11.47640113,-19.98000409,18.46181349,9.522691435,5.856208094,-12.60826797
8.7746,1,-14.03853473,-9.657307229,4.647655735,17.77469081,-1.853141459,-8.719976435,-19.52857914,-15.86471018,14.72783133,-14.15386253,8.045985536,2.936646544,-5.837870997,-4.656769271
4.0909,1,11.75204111,10.917154,11.26834579,0.392738554,-9.722023397,3.993249197,2.582343948,-5.821534937,-13.55754768,0.933737765,-13.80642524,8.101039639,4.010245393,17.356238
17.9768,1,1.04949735,-9.010328037,-10.77640139,-7.536507101,-5.373322826,19.78185118,-13.88108483,13.29578959,-9.049962191,16.50778358,-1.131871729,9.722299501,-8.254433786,4.148215793
5.5069,1,-18.46674524,-8.245759799,-0.587091373,-13.25359848,4.35722994,0.18595296,11.42599822,-14.36303474,-6.230108063,-14.18697027,-0.463141064,-0.6029908,6.810902849,1.304034791
10.276,1,12.69333979,10.18117781,-18.43889669,-15.82529084,-8.395726766,1.788104092,-15.13881131,4.226613121,6.402872894,-5.576177228,-9.337977125,7.778352467,-2.497580758,6.974885985
1.4721,1,-7.047350555,12.36879013,-16.43297885,-6.370166678,0.03262305,-14.72837033,18.62368703,-3.656783608,18.8493913,5.483597478,-1.575199551,-4.968778496,-6.4407642,3.560909447
2.694,1,-13.61927629,-3.932346118,5.527095432,8.0283185,-2.083173306,-8.990838547,-17.31755987,0.765494815,2.237544479,12.34885125,4.333849483,0.145398813,0.841827593,-1.852194685
17.5812,1,-9.148752271,13.16728188,-1.086487178,5.742527589,3.868368448,-14.56200173,-10.055402,-6.846847674,-17.80478749,8.822761888,11.65703726,9.56483415,-8.016265224,7.964388717
7.5997,1,-14.56737019,-7.375673168,-3.484435874,-18.97102695,4.761353082,0.035450384,-6.208520828,-19.68814657,7.517607619,-5.998932893,19.28296998,6.33100179,-1.268630444,2.905985817
-3.0862,0,18.85313342,17.40227684,1.523054358,16.71236752,10.44805006,19.14735985,-3.232485367,-12.6111788,15.49214465,18.94476296,14.15608144,-9.03741417,-5.951145111,13.22084265
16.9061,1,-7.065339302,15.53044728,-14.71787833,18.15394068,-10.75769306,-17.84088226,3.751009184,16.22598226,13.15326557,16.98450338,-3.561979434,1.248223411,3.234594636,-13.67155175
5.5612,1,14.50187529,-3.713462723,12.07761261,-12.67232655,19.50885525,14.39790421,12.95341529,-3.775764474,-17.25479201,4.428688703,19.63921585,-1.267223174,-6.828303368,15.47335205
13.7549,1,-13.4519879,-19.93056242,14.57437499,18.9614399,8.862987043,8.826200082,1.99765452,4.080779474,-15.75762837,7.545440023,13.02212033,5.76010697,-7.994660231,16.6200918
12.0547,1,-5.520949077,-7.013238366,18.26604717,-16.36724895,10.1529638,-4.971781119,-16.4515688,19.17922658,7.087030092,13.1537224,18.5052925,2.624414849,-9.430176117,-0.170235359
-0.0344,0,-12.6509039,4.574810102,-4.86356109,5.320358208,13.88558813,10.05444049,-4.980812127,7.5211956,-17.89321085,12.20239657,9.006773174,-9.287215006,0.034514087,17.12394918
4.0355,1,-10.08019776,16.84506059,-13.92240958,-10.80598249,13.43582641,11.2972719,7.996259903,13.9154505,-14.81439304,-13.54124657,-11.9326271,0.642926381,7.549692799,3.514166199
6.3439,1,-6.965815958,7.428739373,-16.98052897,-8.512625492,3.709746602,-13.07242287,-11.56060791,15.6597939,15.118565,-12.57769898,-7.929907781,-3.013997322,-6.459955221,-12.80385743
13.7968,1,11.2578684,7.048831779,1.582077646,4.85239213,-9.5095662,-7.512736134,14.14840937,-17.63641246,-6.545481699,17.6995621,-14.79041257,5.128696912,-8.668039728,17.92047156
16.3626,1,6.146826897,-15.87014282,-3.989297735,2.808360191,5.279639655,-9.209276587,9.603774652,-5.049958705,10.9190185,9.709429063,17.75905305,-8.04394301,-3.612952296,-19.97556033
-4.9556,0,-0.082794231,18.73484903,-19.03836366,-0.002792735,-3.350279227,13.08715033,8.748602942,-18.32108619,10.58273312,-12.67890279,3.842333281,1.990629223,6.946358246,14.37511228
7.8034,1,-13.87420091,9.419453247,14.54470878,17.97585925,-4.670540738,-16.261146,-12.0414161,-5.564968786,16.96569542,-2.437078308,-4.915369229,-0.50396842,-8.307218828,-0.884178726
8.1372,1,10.85145223,-14.00775128,-7.857762311,19.39569833,-4.15372474,6.548107921,10.87538598,4.552371303,-12.88193021,-19.21959139,-12.08981883,0.987183575,-3.790362951,-11.92757291
10.1148,1,-0.022061883,4.366459571,12.31128483,4.616998456,-3.775100549,-1.155108279,-19.7077394,-2.53570179,-13.58549856,-1.232138186,12.65755217,0.941887643,-9.172825246,-8.808225699
2.1763,1,-17.89035619,-5.936639116,-14.38555574,-5.60664184,-11.91403462,-8.349562394,9.987931764,11.59945158,19.76599773,15.07597356,-11.73169177,-5.794212961,8.852512972,6.676163454
12.9209,1,-16.40753511,-0.438955372,-13.82167092,15.02111192,15.39293043,6.370725482,-18.91996133,18.32182863,5.838250475,-16.39977988,-8.719993377,5.339069148,-6.081946822,-19.00282336
-3.568,0,-14.73042262,-6.039729957,7.581311277,-16.17574009,-0.031217085,-14.72104591,5.073920438,1.754393838,4.151783054,12.18164876,0.895787825,-7.979061399,3.568129479,12.74177398
11.9339,1,-4.959299627,-19.99711885,-19.34858777,-9.61885625,17.71065085,-3.965895315,-14.00221602,-7.801478024,-13.37236485,-5.034166575,6.569185628,4.633192953,-7.300614178,-10.06288296
9.0403,1,19.05522599,8.153822058,-2.896309984,-14.24762836,-1.658412885,4.010190791,10.16551236,-12.5503809,12.91897501,-10.84618232,16.23699089,9.070519366,0.030354955,-6.715239211
0.5872,1,-12.21921617,-16.83539038,-13.45446538,5.314483936,10.33522035,-0.557133347,-9.303451384,4.860709233,13.59921437,-12.07110678,11.47932037,0.767819523,0.180688158,2.278630148
10.9937,1,-7.238818375,-3.54811302,16.17801762,14.6534583,16.9013585,2.549499334,-12.5470153,7.063673021,-5.707962606,-12.79284487,-3.461450697,6.019242057,-4.974334548,6.599527496
2.1331,1,-12.92140452,-2.716578567,-16.16719091,-7.961862622,8.788146939,-4.658374911,-2.464169206,-19.63632216,-13.09876903,-16.6720289,6.205126387,-1.301832264,2.849696073,0.71659275
10.6725,1,-14.73508979,-2.828444392,19.73797683,-4.773739234,13.5575592,-18.0524134,-12.80795698,8.128378117,-8.08580333,-3.070154474,1.35097398,5.432675475,-5.23969505,5.024277037
16.0202,1,8.720073064,-11.24522197,-0.428767598,15.43646768,19.98284611,11.46240984,-13.48675655,5.076891025,-6.944439602,3.98140236,9.944221809,7.250638895,-8.769450094,4.292237537
4.7308,1,-3.397204162,-3.437243237,-5.078949782,-10.29575559,0.304946333,19.12234218,-1.684582012,19.05220358,-18.25695853,2.086041607,15.01510969,-4.010443095,-8.741120899,3.759627966
13.672,1,-12.37104499,-8.170127364,-10.58419201,5.232101594,-18.48917737,-2.036487573,-11.45009223,-4.488516437,-18.65355247,17.78144342,-1.625540095,5.81029542,-7.861599289,10.41901632
-1.1425,0,18.90965511,-16.31498877,-4.972475055,0.63186393,-19.8416888,17.89536651,-1.939031019,19.32568928,-10.67499409,-5.304309085,-9.486459416,-9.735043512,-8.592453723,-4.869312468
-1.1416,0,2.395078569,-10.55802436,3.634765756,15.74039463,6.038890556,0.155632627,5.775675892,10.37041613,-6.843038997,1.92721478,10.46634699,-6.970405025,8.310502363,9.452114739
15.257,1,16.34527441,4.355232376,5.023681668,-5.692485637,15.42213764,-9.443648347,-15.81532535,-7.007776459,1.01159964,-12.76029539,1.639935859,-4.137992239,9.299751027,-5.957229037
10.2511,1,-2.668063669,13.80239802,-6.386713598,6.064753811,1.09586895,-17.30123386,-7.897439201,-0.240020794,6.736695873,19.85249778,5.416434771,5.42188222,-4.829070329,-12.04462839
-0.9226,0,-10.45478069,0.767759662,4.747512152,-16.00472347,-3.750404135,18.84745474,6.021873247,11.31648586,-16.80070235,-0.777553709,-17.33920317,-1.307136259,0.922664069,14.29102443
13.2,1,-4.311467582,13.17492198,-9.656947654,-17.97352059,16.55909018,8.347878567,7.345260359,10.41023107,-18.76673802,4.805349689,0.66976548,1.419709562,1.598693889,-11.60131254
-2.1647,0,13.08061371,-7.265700802,-2.299391855,-12.64390717,-9.427261783,-17.06645996,9.98098765,-4.362765722,4.931440233,-14.15459051,-5.112747619,-7.047928813,-2.881413726,-0.716611616
18.1978,1,2.654351364,2.793772633,12.0515826,12.68940706,0.242429883,0.124026657,8.244632506,1.457370179,16.26400271,17.96286806,3.947112747,4.52878168,-1.45434328,-19.65211576
8.5417,1,1.238464607,-11.4093408,-12.66793904,18.14185197,9.777647801,-10.18389734,-15.75580775,19.96867812,6.550525673,-1.217642162,-17.30353375,0.186286394,1.057631027,-7.484108934
9.9568,1,-5.505461895,9.969433002,12.06775614,4.027871197,-8.159019897,7.094821002,-3.991789448,1.861497209,5.834084399,7.557202725,6.228357509,-5.813542154,9.091070546,-0.865734978
9.5751,1,-1.538836479,-0.753651167,-14.008507,-15.35072892,7.342711509,14.22095132,-14.21380496,-2.271584492,-19.30216359,-16.33821399,7.20628023,8.852066881,-0.722958513,18.34949217
-1.4634,0,-0.052889072,11.34290193,6.728829326,-5.000076136,-17.28805729,5.881764826,-2.264503819,-13.99548331,-17.10251209,10.73055746,-12.88847754,-5.694356946,1.463493452,5.458487599
-2.5509,0,-11.21394595,-2.137026372,8.367335936,-19.2707889,2.298896194,1.933296537,-19.61075543,-1.909115778,-6.555702608,-6.102611369,-2.549924611,-2.287517946,2.550972648,8.275736439
1.2092,1,-10.4059647,7.733832772,-12.19714734,-2.487304893,6.172449057,-12.18849074,10.98168213,-17.40922657,-18.77989338,19.92697104,7.751484713,8.967396332,7.75827859,18.49467248
14.2107,1,-15.97354004,16.02411989,1.198324575,12.76841365,10.02794443,15.5272998,12.53672691,-11.08945197,-13.93173627,10.52557382,18.70446004,8.104007515,-6.106597485,-13.93631322
14.6649,1,-1.262883658,16.38628322,-12.39340109,6.752869748,-2.004984512,12.04229116,4.419586915,-3.05082446,-1.494797503,17.50788815,16.50548943,2.111983206,7.588205465,-7.076696281
9.2657,1,10.88026106,-5.920575571,-7.527957477,12.37053034,0.995719137,-5.455378384,5.563915989,-12.23934732,9.270656667,-9.485068376,-10.47517305,0.447105142,6.189319651,-3.076332208
15.4724,1,5.085037427,-12.7938303,6.29971178,-8.126210095,19.57004603,-1.991526816,-5.94479444,3.398386411,15.34399334,12.49438182,7.310944921,9.88310066,-5.589177751,16.76264789
0.6971,1,15.80272603,15.63750661,-8.692649093,-7.489393253,0.645303213,17.03655429,1.366586368,7.18323063,-15.50160526,4.263644313,-8.812700886,-7.693305161,7.464580031,6.76752073
4.2369,1,-14.23410805,11.20827264,-4.434666359,-7.403719719,14.44446494,16.60761667,-9.106551146,14.17799014,-17.35017658,5.369846275,15.15021029,-7.6647294,8.431498971,4.194590408
3.3304,1,-18.19739386,-18.61144676,-14.92457449,14.61427239,0.963385119,-12.47364626,-16.6663136,-8.934379271,-15.97444201,15.65040269,14.60698726,-4.233187766,-7.563490259,9.293961272
9.0687,1,-10.3397271,-17.23119065,-5.821077772,-3.077410937,-0.143523077,8.980249731,16.87590538,7.65349292,11.85197244,13.48989323,-18.11800733,7.129421729,-1.939148104,2.526395127
9.7128,1,-19.49186101,11.41492127,-0.578350613,-6.726406432,0.970084471,11.85303976,6.742097393,12.58268764,17.58547318,4.170137395,-2.386948937,4.79776482,-4.914913614,-3.992361255
22.0465,1,11.32911811,8.58400001,6.662610251,-5.313963532,-12.82834075,-2.292229687,12.54395554,-13.96991462,-19.17228951,12.34541142,-5.895369508,-5.577162594,6.22254082,-15.82392463
5.5466,1,-9.870811862,12.21007586,-7.810211664,8.082118086,7.158011304,-8.746147355,-12.2028476,-9.219059847,-13.62587782,-9.56948534,-15.37804049,0.958366726,3.201125632,-2.345451878
5.4791,1,-0.433956816,18.09198174,-12.08921665,13.485605,-8.040313943,5.72262777,-0.774022695,-17.54943219,-0.67011538,5.524679892,-4.59399532,-4.760169113,2.156053932,-3.323065925
5.7777,1,-5.430497621,-17.99682672,0.192579797,4.814949266,17.86785453,9.859185463,15.41117607,-1.984557867,3.093211436,4.89845301,-10.42405173,-7.396552472,-4.929818965,-10.70750479
9.4651,1,-9.99285722,-11.79705614,11.56340605,-1.399963331,-16.80756675,-17.74197206,5.937464029,-15.2436585,-0.063595243,4.752388298,-10.92095508,9.245079495,5.000025211,-4.46508742
16.1424,1,-8.240875855,15.92918708,-4.560107167,-19.51698731,-14.6549681,5.298499972,2.063518849,-9.888936127,-4.123084436,-13.02392125,10.50195712,5.86080129,-0.43271334,-16.57511107
5.9487,1,4.72689215,18.86178571,0.043858911,-0.967506205,19.96975661,8.683265173,-1.208575179,-19.23957305,0.611077308,7.891511361,-17.01061189,-8.36107303,2.471224867,-3.477507461
9.3083,1,-3.251807294,1.605914281,-17.00726616,2.816132923,13.23625096,-8.148583482,5.762376598,-14.48630149,13.78115837,12.96541817,10.10670688,8.336242006,-0.972003077,8.23663844
14.9817,1,7.054331675,-3.717534535,16.3836319,14.45776027,-10.60727758,2.584319864,0.014989656,17.90274045,-19.3470966,-7.615284778,18.65688026,6.967688716,-8.013891449,-18.33919832
4.3294,1,16.36484234,2.152647478,13.6938437,-7.460169655,0.801156866,-12.18587198,-19.47514687,17.86206598,1.358827257,-15.98220998,-1.944075493,4.971030055,0.641734523,17.13843725
4.501,1,-4.203269114,-13.59366856,13.85960781,-13.45001043,14.16230925,13.72640246,-0.621178514,10.95809533,13.81734965,-4.010502298,2.397182022,0.345433039,-4.155496446,16.86426907
20.1229,1,-3.879779246,16.37470264,-0.656478208,-3.634640828,7.962580966,13.60593712,-12.36722216,14.65740725,4.670276909,-2.309885846,6.158381637,-7.631272965,4.240530668,-15.88237383
11.9214,1,2.68827451,9.493184987,16.75871524,15.18450223,-5.189947656,8.361569297,-4.768899325,-2.195562128,-10.72041778,3.355992888,-19.43063452,-1.829017723,-2.332575659,-14.25393196
17.436,1,9.594122145,-7.008454629,-4.682236379,19.56188221,4.920020487,-3.840939261,-10.7075169,18.62487215,-14.20748633,-3.959302524,1.282007043,-7.981096775,1.615539397,-15.82050615
10.4317,1,3.834895083,-0.87560987,12.65169213,2.948090452,-11.5750618,-2.757875857,-2.688229251,14.84936586,9.879804282,-4.134309834,-13.34147836,0.836655403,-9.594907714,-15.18638464
14.0676,1,5.364564341,-0.608540811,19.79328901,6.358675844,18.8930043,15.2281448,8.183035835,-16.66568874,-2.328938112,-19.97912058,7.144892602,5.496702756,8.23754643,-5.830020615
14.422,1,1.753310621,6.126545672,-12.89857939,19.39148763,-19.89070068,-12.16921695,-1.269998093,2.275458914,-9.835845864,19.79857809,-2.134309762,-8.894235908,3.928546161,-10.493497
0.8997,1,-8.012449336,-9.75809008,-16.51415202,2.696908864,-9.354534639,-18.71900722,5.603470464,4.036076584,-12.35734866,7.516479781,-7.580669053,-1.470045737,-2.369646833,4.987267081
1.2904,1,11.38190085,3.785082569,6.063017295,3.577237162,-13.63389186,-18.31468403,-14.51901065,-8.693343118,10.27699581,-3.399122268,-14.17399239,4.680334256,3.390022238,5.418774418
6.7853,1,1.713831886,-9.917281042,-17.04398434,-4.512735087,18.18694,-19.03307697,3.653778101,15.37500328,3.276135254,8.652676311,8.663125148,-2.417028842,-6.914646391,-13.69992584
2.5162,1,-1.497549929,-18.59934529,9.059766282,10.07490602,-1.976399837,-8.525481239,-14.30686448,-0.251822238,-5.395604895,11.23506381,-14.42304253,4.92820598,2.412063566,16.31020889
0.1133,1,8.715085222,-15.29787258,14.82703031,-17.36168987,-19.94612658,-7.73335165,-4.147186294,-8.563290916,5.962176387,-9.590773022,19.44174851,3.45819201,3.344965864,11.57424919
8.5797,1,-17.22381115,-10.27017648,0.394853197,14.62909762,19.89562174,4.393336644,-19.07280803,16.22535951,11.49505615,0.342070311,10.18466112,2.220132397,-1.556947016,-10.13660291
22.013,1,-11.74772681,-7.059418403,-5.726865899,-3.680002413,0.57615621,16.3517828,-15.32235975,-12.79852515,-1.235407778,-7.51432782,17.27831742,7.555133169,9.788107265,-12.22492799
1.4665,1,12.77630663,4.568387796,-10.59087687,11.68455201,-2.662744082,-14.81273969,2.810000693,-14.88651714,-11.28287782,-1.289740847,-0.410500711,-6.130917922,-7.59735618,7.023384034
6.7907,1,19.60638715,6.287480942,-10.94354193,13.11975849,-5.093037107,7.898662686,5.798119385,-18.98677306,-8.090639293,16.22497696,6.329193711,-3.960271402,1.616786189,-5.173937221
11.0951,1,-13.23712206,-18.3431999,19.29495863,3.395776885,4.725326878,-8.799209055,16.089447,-2.400988696,-10.29228371,-18.26049221,-15.12399015,-0.052439192,4.018130446,-7.076937119
0.7875,1,-19.48543892,6.031040168,-12.40369408,0.809893917,17.05598122,-1.298640896,14.71565874,-3.122215454,15.50465535,-5.140261515,-14.70214129,-1.412612345,-2.199973704,19.30135897
13.3614,1,19.18301274,-7.701539022,17.27503381,11.97963553,17.49631531,4.771222778,-5.287563073,-3.628105301,8.782971558,5.331314729,2.945045209,6.288608186,-7.072643883,-9.34490356
0.9642,1,-5.020714174,-15.87758893,9.574991008,-6.959330183,3.816274992,15.67564273,-8.484060535,9.66125259,-0.937395321,-3.410106684,13.10778542,0.488957615,-0.475100933,14.43146539
14.8026,1,-14.7736001,-15.01724549,-14.71334242,6.108529113,19.12907734,3.545366038,-3.310655997,-19.64153861,15.83369729,19.01143152,19.6566639,8.4455969,-6.3568678,2.483080241
14.3215,1,-0.002231974,14.57635419,-5.256135363,16.14082728,4.612147889,10.8840683,9.262842693,18.9422465,11.65638341,-1.593647444,10.59696134,9.442061275,-4.879376999,16.62958272
15.6912,1,-6.616405288,-12.74187101,-2.626470929,10.42293442,16.65433933,0.071467334,-5.011072242,10.86312927,-12.40943847,-0.920221994,3.24640597,7.147143696,3.429118474,-12.26207603
8.9294,1,17.34059678,3.957281755,6.155812707,-4.982851279,-6.877185057,-18.71544404,-2.462064814,12.84433603,6.091936617,19.7788408,3.99490797,0.373429958,-8.555880924,6.518101928
2.6082,1,-3.595620941,-9.606503865,10.5451769,15.22847948,1.93444633,-1.941468307,17.4104843,-16.66346283,-5.278347652,-18.67472685,-18.15981747,2.811799184,0.203729427,2.471916415
7.2664,1,-8.742032938,7.149133214,5.074530361,8.357804071,4.614665355,-2.017129818,9.099471757,19.39256998,1.379042384,11.19526539,19.66111877,2.731743559,-4.534527446,4.123194559
14.1528,1,5.441614179,16.44343223,4.625692298,17.74659533,-9.77063835,-12.07176415,-2.245196464,15.08686817,-6.064394113,-15.69911956,10.58941927,7.925534925,-6.227142026,6.940899409
-3.914,0,0.635592033,14.47853597,-8.073802611,-7.868123843,-11.15582429,-14.40663802,18.36046941,7.227314775,12.19177237,1.448248211,12.85823284,-4.75133551,3.914102227,14.04126105
-6.6934,0,-16.51386504,18.63147134,8.036702158,-16.9785793,17.71358743,18.49850864,-4.449887479,3.077679421,12.68646199,-16.93825893,14.61251887,-6.372567925,6.693481652,13.64142214
12.4478,1,0.344700048,0.80076069,-5.324188132,16.94405858,8.009107361,19.62914621,18.75864973,-16.29088834,-5.176149537,1.206537987,-16.77629516,4.086103672,-3.060568225,-15.50832026
4.9425,1,17.6760267,-11.70616646,-19.60780714,14.74252106,7.145383523,-13.13180085,-12.93355658,15.83421131,-16.76091527,-17.12626203,-19.06258675,1.450172107,-3.492179286,0.996532735
3.3685,1,-3.923688736,5.169239641,5.264983328,-6.292953215,18.26638382,-6.666210577,6.841672875,-18.95305444,14.4709242,-6.593064792,16.80277254,-5.078407265,-8.446831604,-8.662231607
22.8724,1,-7.882337689,4.886314075,3.271351953,7.692690413,-14.25754801,-6.079819969,4.935722273,14.3590802,-1.137276659,7.628785062,-16.24964698,-8.848044933,6.504031798,-16.36839072
